Log file created at  2019-05-08 16:57:53
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=7, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 7 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 7 tasks
Run finished at:  2019-05-08 18:40:06
MaxPosterior Average Test Error: 41.5%	 Runtime: 6062.083126816899 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.623 	  Acc: 0.0625	 Empiric Loss: 1.62	 Intra-Comp. 0.3407
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1074 	  Acc: 0.938	 Empiric Loss: 0.1062	 Intra-Comp. 0.1256
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.105 	  Acc: 0.938	 Empiric Loss: 0.1038	 Intra-Comp. 0.1248
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001184 	  Acc: 1.0	 Empiric Loss: 0.0006121	 Intra-Comp. 0.05723
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1025	 Intra-Comp. 0.1243
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001291 	  Acc: 1.0	 Empiric Loss: 0.0007146	 Intra-Comp. 0.05769
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002026 	  Acc: 1.0	 Empiric Loss: 0.001424	 Intra-Comp. 0.06019
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.2056 	  Acc: 0.875	 Empiric Loss: 0.204	 Intra-Comp. 0.1542
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1032 	  Acc: 0.938	 Empiric Loss: 0.102	 Intra-Comp. 0.1242
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0009691 	  Acc: 1.0	 Empiric Loss: 0.0004071	 Intra-Comp. 0.0562
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0007547 	  Acc: 1.0	 Empiric Loss: 0.000206	 Intra-Comp. 0.05487
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0008049 	  Acc: 1.0	 Empiric Loss: 0.0002527	 Intra-Comp. 0.05522
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.205 	  Acc: 0.875	 Empiric Loss: 0.2035	 Intra-Comp. 0.1541
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0009772 	  Acc: 1.0	 Empiric Loss: 0.0004148	 Intra-Comp. 0.05624
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0009517 	  Acc: 1.0	 Empiric Loss: 0.0003907	 Intra-Comp. 0.0561
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009023 	  Acc: 1.0	 Empiric Loss: 0.000344	 Intra-Comp. 0.05583
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0006674 	  Acc: 1.0	 Empiric Loss: 0.0001258	 Intra-Comp. 0.05416
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.101	 Intra-Comp. 0.1238
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0008475 	  Acc: 1.0	 Empiric Loss: 0.0002925	 Intra-Comp. 0.0555
MaxPosterior Average Test Error: 38.9%	 Runtime: 1013.640100274235 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.0625	 Empiric Loss: 1.612	 Intra-Comp. 0.34
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.379 	  Acc: 0.438	 Empiric Loss: 1.376	 Intra-Comp. 0.318
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.114 	  Acc: 0.625	 Empiric Loss: 1.111	 Intra-Comp. 0.291
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.6593 	  Acc: 0.938	 Empiric Loss: 0.6569	 Intra-Comp. 0.2357
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8239 	  Acc: 0.688	 Empiric Loss: 0.8213	 Intra-Comp. 0.2575
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7916 	  Acc: 0.75	 Empiric Loss: 0.7891	 Intra-Comp. 0.2534
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4905 	  Acc: 0.75	 Empiric Loss: 0.4884	 Intra-Comp. 0.2103
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.3698 	  Acc: 0.938	 Empiric Loss: 0.3679	 Intra-Comp. 0.1894
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3155 	  Acc: 0.938	 Empiric Loss: 0.3137	 Intra-Comp. 0.1788
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7176 	  Acc: 0.688	 Empiric Loss: 0.7152	 Intra-Comp. 0.2437
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2994 	  Acc: 0.812	 Empiric Loss: 0.2976	 Intra-Comp. 0.1755
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1295 	  Acc: 1.0	 Empiric Loss: 0.1282	 Intra-Comp. 0.133
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1566 	  Acc: 0.875	 Empiric Loss: 0.1551	 Intra-Comp. 0.1411
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2159 	  Acc: 0.938	 Empiric Loss: 0.2143	 Intra-Comp. 0.1568
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.0995 	  Acc: 1.0	 Empiric Loss: 0.09827	 Intra-Comp. 0.1228
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.03027 	  Acc: 1.0	 Empiric Loss: 0.02936	 Intra-Comp. 0.09054
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.03029 	  Acc: 1.0	 Empiric Loss: 0.02939	 Intra-Comp. 0.09056
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01372 	  Acc: 1.0	 Empiric Loss: 0.01294	 Intra-Comp. 0.07746
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.007506 	  Acc: 1.0	 Empiric Loss: 0.006803	 Intra-Comp. 0.07035
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.006746 	  Acc: 1.0	 Empiric Loss: 0.006053	 Intra-Comp. 0.06929
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.003655 	  Acc: 1.0	 Empiric Loss: 0.003014	 Intra-Comp. 0.06409
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.003721 	  Acc: 1.0	 Empiric Loss: 0.003079	 Intra-Comp. 0.06422
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.003124 	  Acc: 1.0	 Empiric Loss: 0.002495	 Intra-Comp. 0.06296
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003357 	  Acc: 1.0	 Empiric Loss: 0.002722	 Intra-Comp. 0.06347
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002102 	  Acc: 1.0	 Empiric Loss: 0.001498	 Intra-Comp. 0.06041
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001566 	  Acc: 1.0	 Empiric Loss: 0.0009785	 Intra-Comp. 0.05872
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002723 	  Acc: 1.0	 Empiric Loss: 0.002103	 Intra-Comp. 0.06203
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00242 	  Acc: 1.0	 Empiric Loss: 0.001807	 Intra-Comp. 0.06127
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002999 	  Acc: 1.0	 Empiric Loss: 0.002372	 Intra-Comp. 0.06268
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002099 	  Acc: 1.0	 Empiric Loss: 0.001495	 Intra-Comp. 0.0604
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001383 	  Acc: 1.0	 Empiric Loss: 0.0008029	 Intra-Comp. 0.05805
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001352 	  Acc: 1.0	 Empiric Loss: 0.0007724	 Intra-Comp. 0.05793
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001409 	  Acc: 1.0	 Empiric Loss: 0.0008274	 Intra-Comp. 0.05815
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001084 	  Acc: 1.0	 Empiric Loss: 0.0005162	 Intra-Comp. 0.05678
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001563 	  Acc: 1.0	 Empiric Loss: 0.0009763	 Intra-Comp. 0.05871
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001787 	  Acc: 1.0	 Empiric Loss: 0.001193	 Intra-Comp. 0.05946
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001265 	  Acc: 1.0	 Empiric Loss: 0.0006893	 Intra-Comp. 0.05758
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001313 	  Acc: 1.0	 Empiric Loss: 0.0007351	 Intra-Comp. 0.05778
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001273 	  Acc: 1.0	 Empiric Loss: 0.0006971	 Intra-Comp. 0.05761
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007387 	  Acc: 1.0	 Empiric Loss: 0.0001911	 Intra-Comp. 0.05476
MaxPosterior Average Test Error: 36.9%	 Runtime: 1138.9219172438607 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.597 	  Acc: 0.375	 Empiric Loss: 1.594	 Intra-Comp. 0.3384
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.481 	  Acc: 0.438	 Empiric Loss: 1.478	 Intra-Comp. 0.3277
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.541 	  Acc: 0.438	 Empiric Loss: 1.537	 Intra-Comp. 0.3332
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.069 	  Acc: 0.75	 Empiric Loss: 1.066	 Intra-Comp. 0.2862
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.035 	  Acc: 0.688	 Empiric Loss: 1.032	 Intra-Comp. 0.2823
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.991 	  Acc: 0.625	 Empiric Loss: 0.9882	 Intra-Comp. 0.2774
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8473 	  Acc: 0.75	 Empiric Loss: 0.8447	 Intra-Comp. 0.2604
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6714 	  Acc: 0.812	 Empiric Loss: 0.6691	 Intra-Comp. 0.2374
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6684 	  Acc: 0.812	 Empiric Loss: 0.666	 Intra-Comp. 0.237
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2699 	  Acc: 0.938	 Empiric Loss: 0.2682	 Intra-Comp. 0.1693
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1207 	  Acc: 1.0	 Empiric Loss: 0.1194	 Intra-Comp. 0.1301
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.09307 	  Acc: 1.0	 Empiric Loss: 0.09186	 Intra-Comp. 0.1205
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1234 	  Acc: 0.938	 Empiric Loss: 0.122	 Intra-Comp. 0.131
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.007948 	  Acc: 1.0	 Empiric Loss: 0.007238	 Intra-Comp. 0.07094
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2449 	  Acc: 0.875	 Empiric Loss: 0.2432	 Intra-Comp. 0.1637
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.008995 	  Acc: 1.0	 Empiric Loss: 0.008272	 Intra-Comp. 0.07227
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01448 	  Acc: 1.0	 Empiric Loss: 0.0137	 Intra-Comp. 0.0782
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.004056 	  Acc: 1.0	 Empiric Loss: 0.003408	 Intra-Comp. 0.06487
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1048 	  Acc: 0.938	 Empiric Loss: 0.1036	 Intra-Comp. 0.1247
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2106 	  Acc: 0.875	 Empiric Loss: 0.209	 Intra-Comp. 0.1555
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2063 	  Acc: 0.875	 Empiric Loss: 0.2047	 Intra-Comp. 0.1544
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001739 	  Acc: 1.0	 Empiric Loss: 0.001146	 Intra-Comp. 0.0593
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2077 	  Acc: 0.875	 Empiric Loss: 0.2062	 Intra-Comp. 0.1548
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2053 	  Acc: 0.875	 Empiric Loss: 0.2037	 Intra-Comp. 0.1542
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001472 	  Acc: 1.0	 Empiric Loss: 0.000888	 Intra-Comp. 0.05838
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1048 	  Acc: 0.938	 Empiric Loss: 0.1035	 Intra-Comp. 0.1247
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.102 	  Acc: 0.938	 Empiric Loss: 0.1008	 Intra-Comp. 0.1237
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1016	 Intra-Comp. 0.124
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.3043 	  Acc: 0.812	 Empiric Loss: 0.3025	 Intra-Comp. 0.1766
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.1239
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.101	 Intra-Comp. 0.1238
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1021 	  Acc: 0.938	 Empiric Loss: 0.1008	 Intra-Comp. 0.1238
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0007385 	  Acc: 1.0	 Empiric Loss: 0.000191	 Intra-Comp. 0.05475
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.1238
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0007773 	  Acc: 1.0	 Empiric Loss: 0.0002269	 Intra-Comp. 0.05504
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007929 	  Acc: 1.0	 Empiric Loss: 0.0002415	 Intra-Comp. 0.05514
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000676 	  Acc: 1.0	 Empiric Loss: 0.0001336	 Intra-Comp. 0.05424
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.04921 	  Acc: 1.0	 Empiric Loss: 0.04819	 Intra-Comp. 0.1015
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.9671 	  Acc: 0.688	 Empiric Loss: 0.9643	 Intra-Comp. 0.2747
MaxPosterior Average Test Error: 58.6%	 Runtime: 699.3966576568782 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.0625	 Empiric Loss: 1.618	 Intra-Comp. 0.3405
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.992 	  Acc: 0.625	 Empiric Loss: 0.9892	 Intra-Comp. 0.2775
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.071 	  Acc: 0.562	 Empiric Loss: 1.068	 Intra-Comp. 0.2864
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.074 	  Acc: 0.562	 Empiric Loss: 1.071	 Intra-Comp. 0.2867
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5332 	  Acc: 0.812	 Empiric Loss: 0.5311	 Intra-Comp. 0.2171
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.2594 	  Acc: 0.938	 Empiric Loss: 0.2578	 Intra-Comp. 0.1669
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4562 	  Acc: 0.812	 Empiric Loss: 0.4542	 Intra-Comp. 0.2047
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4275 	  Acc: 0.812	 Empiric Loss: 0.4255	 Intra-Comp. 0.1998
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2235 	  Acc: 1.0	 Empiric Loss: 0.2219	 Intra-Comp. 0.1586
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3714 	  Acc: 0.875	 Empiric Loss: 0.3695	 Intra-Comp. 0.1897
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.08143 	  Acc: 1.0	 Empiric Loss: 0.08027	 Intra-Comp. 0.116
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.04088 	  Acc: 1.0	 Empiric Loss: 0.03991	 Intra-Comp. 0.09699
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.08745 	  Acc: 1.0	 Empiric Loss: 0.08626	 Intra-Comp. 0.1183
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2163 	  Acc: 0.938	 Empiric Loss: 0.2148	 Intra-Comp. 0.1569
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3692 	  Acc: 0.938	 Empiric Loss: 0.3673	 Intra-Comp. 0.1893
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.04738 	  Acc: 1.0	 Empiric Loss: 0.04638	 Intra-Comp. 0.1005
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1309 	  Acc: 0.938	 Empiric Loss: 0.1295	 Intra-Comp. 0.1334
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.02808 	  Acc: 1.0	 Empiric Loss: 0.02719	 Intra-Comp. 0.08907
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06865 	  Acc: 0.938	 Empiric Loss: 0.06755	 Intra-Comp. 0.1107
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.02748 	  Acc: 1.0	 Empiric Loss: 0.02659	 Intra-Comp. 0.08865
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.00287 	  Acc: 1.0	 Empiric Loss: 0.002246	 Intra-Comp. 0.06238
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.008961 	  Acc: 1.0	 Empiric Loss: 0.008239	 Intra-Comp. 0.07223
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.004987 	  Acc: 1.0	 Empiric Loss: 0.004321	 Intra-Comp. 0.06654
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.002361 	  Acc: 1.0	 Empiric Loss: 0.00175	 Intra-Comp. 0.06111
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.105 	  Acc: 0.938	 Empiric Loss: 0.1038	 Intra-Comp. 0.1248
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001819 	  Acc: 1.0	 Empiric Loss: 0.001223	 Intra-Comp. 0.05956
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003276 	  Acc: 1.0	 Empiric Loss: 0.002643	 Intra-Comp. 0.06329
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002836 	  Acc: 1.0	 Empiric Loss: 0.002213	 Intra-Comp. 0.0623
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1044 	  Acc: 0.938	 Empiric Loss: 0.1031	 Intra-Comp. 0.1246
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001613 	  Acc: 1.0	 Empiric Loss: 0.001025	 Intra-Comp. 0.05888
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002692 	  Acc: 1.0	 Empiric Loss: 0.002073	 Intra-Comp. 0.06195
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.1022	 Intra-Comp. 0.1242
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002123 	  Acc: 1.0	 Empiric Loss: 0.001518	 Intra-Comp. 0.06046
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1033 	  Acc: 0.938	 Empiric Loss: 0.1021	 Intra-Comp. 0.1242
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1014	 Intra-Comp. 0.124
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1028 	  Acc: 0.938	 Empiric Loss: 0.1016	 Intra-Comp. 0.124
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.000926 	  Acc: 1.0	 Empiric Loss: 0.0003664	 Intra-Comp. 0.05596
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001209 	  Acc: 1.0	 Empiric Loss: 0.0006357	 Intra-Comp. 0.05734
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001407 	  Acc: 1.0	 Empiric Loss: 0.0008255	 Intra-Comp. 0.05814
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1028 	  Acc: 0.938	 Empiric Loss: 0.1016	 Intra-Comp. 0.124
MaxPosterior Average Test Error: 33.5%	 Runtime: 1030.1492423359305 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.611 	  Acc: 0.25	 Empiric Loss: 1.608	 Intra-Comp. 0.3396
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.345 	  Acc: 0.5	 Empiric Loss: 1.342	 Intra-Comp. 0.3147
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.15 	  Acc: 0.562	 Empiric Loss: 1.147	 Intra-Comp. 0.2949
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.345 	  Acc: 0.5	 Empiric Loss: 1.342	 Intra-Comp. 0.3148
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.012 	  Acc: 0.625	 Empiric Loss: 1.009	 Intra-Comp. 0.2798
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6556 	  Acc: 0.75	 Empiric Loss: 0.6533	 Intra-Comp. 0.2352
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8257 	  Acc: 0.688	 Empiric Loss: 0.8231	 Intra-Comp. 0.2577
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4033 	  Acc: 0.938	 Empiric Loss: 0.4014	 Intra-Comp. 0.1955
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4003 	  Acc: 0.875	 Empiric Loss: 0.3983	 Intra-Comp. 0.195
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5028 	  Acc: 0.812	 Empiric Loss: 0.5007	 Intra-Comp. 0.2124
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1608 	  Acc: 1.0	 Empiric Loss: 0.1594	 Intra-Comp. 0.1423
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1038 	  Acc: 1.0	 Empiric Loss: 0.1025	 Intra-Comp. 0.1243
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.06889 	  Acc: 1.0	 Empiric Loss: 0.06778	 Intra-Comp. 0.1108
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1699 	  Acc: 0.938	 Empiric Loss: 0.1684	 Intra-Comp. 0.1448
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.01017 	  Acc: 1.0	 Empiric Loss: 0.009432	 Intra-Comp. 0.07367
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02218 	  Acc: 1.0	 Empiric Loss: 0.02134	 Intra-Comp. 0.0848
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1108 	  Acc: 0.938	 Empiric Loss: 0.1096	 Intra-Comp. 0.1268
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01789 	  Acc: 1.0	 Empiric Loss: 0.01708	 Intra-Comp. 0.0813
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01827 	  Acc: 1.0	 Empiric Loss: 0.01746	 Intra-Comp. 0.08163
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01257 	  Acc: 1.0	 Empiric Loss: 0.01181	 Intra-Comp. 0.0763
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.003766 	  Acc: 1.0	 Empiric Loss: 0.003123	 Intra-Comp. 0.06431
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001868 	  Acc: 1.0	 Empiric Loss: 0.001271	 Intra-Comp. 0.05971
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00276 	  Acc: 1.0	 Empiric Loss: 0.002139	 Intra-Comp. 0.06212
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001635 	  Acc: 1.0	 Empiric Loss: 0.001045	 Intra-Comp. 0.05896
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001192 	  Acc: 1.0	 Empiric Loss: 0.0006192	 Intra-Comp. 0.05727
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0008755 	  Acc: 1.0	 Empiric Loss: 0.0003188	 Intra-Comp. 0.05567
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1025 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.1239
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001725 	  Acc: 1.0	 Empiric Loss: 0.001132	 Intra-Comp. 0.05926
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0009043 	  Acc: 1.0	 Empiric Loss: 0.0003459	 Intra-Comp. 0.05584
