Log file created at  2019-05-09 01:35:46
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=9, result_dir='saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-05-09 03:21:47
MaxPosterior Average Test Error: 39.7%	 Runtime: 6226.668678127229 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.615 	  Acc: 0.188	 Empiric Loss: 1.615	 Intra-Comp. 0.0
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005759 	  Acc: 1.0	 Empiric Loss: 0.005758	 Intra-Comp. 0.0001193
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001457 	  Acc: 1.0	 Empiric Loss: 0.001456	 Intra-Comp. 0.00012
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1039 	  Acc: 0.938	 Empiric Loss: 0.1039	 Intra-Comp. 0.0001206
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.000928 	  Acc: 1.0	 Empiric Loss: 0.0009268	 Intra-Comp. 0.0001212
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.2052 	  Acc: 0.875	 Empiric Loss: 0.2052	 Intra-Comp. 0.0001218
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003757 	  Acc: 1.0	 Empiric Loss: 0.003756	 Intra-Comp. 0.0001223
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.03269 	  Acc: 1.0	 Empiric Loss: 0.03269	 Intra-Comp. 0.0001229
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001968 	  Acc: 1.0	 Empiric Loss: 0.001967	 Intra-Comp. 0.0001241
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.000312 	  Acc: 1.0	 Empiric Loss: 0.0003107	 Intra-Comp. 0.0001248
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1008 	  Acc: 0.938	 Empiric Loss: 0.1008	 Intra-Comp. 0.0001254
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0003605 	  Acc: 1.0	 Empiric Loss: 0.0003592	 Intra-Comp. 0.0001258
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0002152 	  Acc: 1.0	 Empiric Loss: 0.0002139	 Intra-Comp. 0.0001262
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1007 	  Acc: 0.938	 Empiric Loss: 0.1007	 Intra-Comp. 0.0001266
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1016 	  Acc: 0.938	 Empiric Loss: 0.1016	 Intra-Comp. 0.0001269
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 3.435e-05 	  Acc: 1.0	 Empiric Loss: 3.308e-05	 Intra-Comp. 0.0001273
MaxPosterior Average Test Error: 25.3%	 Runtime: 179.90996814519167 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.609 	  Acc: 0.188	 Empiric Loss: 1.609	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.146 	  Acc: 0.5	 Empiric Loss: 1.146	 Intra-Comp. 7.692e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.184 	  Acc: 0.688	 Empiric Loss: 1.184	 Intra-Comp. 1.244e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.224 	  Acc: 0.5	 Empiric Loss: 1.224	 Intra-Comp. 1.823e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6605 	  Acc: 0.75	 Empiric Loss: 0.6605	 Intra-Comp. 2.766e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9816 	  Acc: 0.562	 Empiric Loss: 0.9816	 Intra-Comp. 3.833e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8893 	  Acc: 0.625	 Empiric Loss: 0.8893	 Intra-Comp. 4.755e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4375 	  Acc: 0.875	 Empiric Loss: 0.4375	 Intra-Comp. 5.793e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2913 	  Acc: 0.938	 Empiric Loss: 0.2913	 Intra-Comp. 6.975e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4145 	  Acc: 0.812	 Empiric Loss: 0.4145	 Intra-Comp. 8.254e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6926 	  Acc: 0.75	 Empiric Loss: 0.6926	 Intra-Comp. 9.309e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.09442 	  Acc: 1.0	 Empiric Loss: 0.09442	 Intra-Comp. 0.0001023
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1356 	  Acc: 0.938	 Empiric Loss: 0.1356	 Intra-Comp. 0.0001101
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.03806 	  Acc: 1.0	 Empiric Loss: 0.03806	 Intra-Comp. 0.00012
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2851 	  Acc: 0.75	 Empiric Loss: 0.2851	 Intra-Comp. 0.0001258
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1285 	  Acc: 0.938	 Empiric Loss: 0.1284	 Intra-Comp. 0.0001321
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.005839 	  Acc: 1.0	 Empiric Loss: 0.005838	 Intra-Comp. 0.0001371
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2045 	  Acc: 0.875	 Empiric Loss: 0.2045	 Intra-Comp. 0.0001381
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2171 	  Acc: 0.938	 Empiric Loss: 0.2171	 Intra-Comp. 0.0001473
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.00819 	  Acc: 1.0	 Empiric Loss: 0.008189	 Intra-Comp. 0.000157
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1299 	  Acc: 0.938	 Empiric Loss: 0.1299	 Intra-Comp. 0.0001622
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0007638 	  Acc: 1.0	 Empiric Loss: 0.0007621	 Intra-Comp. 0.0001673
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1216 	  Acc: 0.938	 Empiric Loss: 0.1216	 Intra-Comp. 0.0001698
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1059 	  Acc: 0.938	 Empiric Loss: 0.1059	 Intra-Comp. 0.0001723
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1181 	  Acc: 0.938	 Empiric Loss: 0.1181	 Intra-Comp. 0.0001703
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1009 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.0001803
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2696 	  Acc: 0.875	 Empiric Loss: 0.2696	 Intra-Comp. 0.0001838
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1349 	  Acc: 0.938	 Empiric Loss: 0.1349	 Intra-Comp. 0.0001942
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02693 	  Acc: 1.0	 Empiric Loss: 0.02693	 Intra-Comp. 0.0002002
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007993 	  Acc: 1.0	 Empiric Loss: 0.007991	 Intra-Comp. 0.0002071
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005202 	  Acc: 1.0	 Empiric Loss: 0.005199	 Intra-Comp. 0.0002074
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01184 	  Acc: 1.0	 Empiric Loss: 0.01183	 Intra-Comp. 0.0002119
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001784 	  Acc: 1.0	 Empiric Loss: 0.001782	 Intra-Comp. 0.0002124
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1059 	  Acc: 0.938	 Empiric Loss: 0.1059	 Intra-Comp. 0.0002142
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002922 	  Acc: 1.0	 Empiric Loss: 0.00292	 Intra-Comp. 0.0002161
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002202 	  Acc: 1.0	 Empiric Loss: 0.0022	 Intra-Comp. 0.0002161
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0006683 	  Acc: 1.0	 Empiric Loss: 0.0006661	 Intra-Comp. 0.0002167
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001621 	  Acc: 1.0	 Empiric Loss: 0.001618	 Intra-Comp. 0.0002176
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1012 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.0002183
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.2016 	  Acc: 0.875	 Empiric Loss: 0.2016	 Intra-Comp. 0.0002187
MaxPosterior Average Test Error: 43.9%	 Runtime: 158.20193136204034 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.614 	  Acc: 0.188	 Empiric Loss: 1.614	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.079 	  Acc: 0.5	 Empiric Loss: 1.079	 Intra-Comp. 7.489e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.003 	  Acc: 0.625	 Empiric Loss: 1.003	 Intra-Comp. 1.586e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.336 	  Acc: 0.438	 Empiric Loss: 1.336	 Intra-Comp. 2.823e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8122 	  Acc: 0.688	 Empiric Loss: 0.8122	 Intra-Comp. 4.022e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8775 	  Acc: 0.75	 Empiric Loss: 0.8775	 Intra-Comp. 5.737e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.187 	  Acc: 0.5	 Empiric Loss: 1.187	 Intra-Comp. 6.755e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6156 	  Acc: 0.812	 Empiric Loss: 0.6156	 Intra-Comp. 8.233e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5452 	  Acc: 0.812	 Empiric Loss: 0.5452	 Intra-Comp. 9.279e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.422 	  Acc: 0.938	 Empiric Loss: 0.422	 Intra-Comp. 0.0001011
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1188 	  Acc: 1.0	 Empiric Loss: 0.1188	 Intra-Comp. 0.0001127
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1137 	  Acc: 0.938	 Empiric Loss: 0.1137	 Intra-Comp. 0.0001276
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.03037 	  Acc: 1.0	 Empiric Loss: 0.03036	 Intra-Comp. 0.0001388
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.07097 	  Acc: 1.0	 Empiric Loss: 0.07097	 Intra-Comp. 0.000147
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1339 	  Acc: 0.938	 Empiric Loss: 0.1339	 Intra-Comp. 0.0001508
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2024 	  Acc: 0.938	 Empiric Loss: 0.2024	 Intra-Comp. 0.0001595
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.003176 	  Acc: 1.0	 Empiric Loss: 0.003174	 Intra-Comp. 0.0001616
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1073 	  Acc: 1.0	 Empiric Loss: 0.1073	 Intra-Comp. 0.0001669
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02097 	  Acc: 1.0	 Empiric Loss: 0.02097	 Intra-Comp. 0.0001727
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2283 	  Acc: 0.875	 Empiric Loss: 0.2283	 Intra-Comp. 0.0001774
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1199 	  Acc: 0.938	 Empiric Loss: 0.1199	 Intra-Comp. 0.0001789
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1035	 Intra-Comp. 0.0001785
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0005663 	  Acc: 1.0	 Empiric Loss: 0.0005645	 Intra-Comp. 0.0001795
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0006238 	  Acc: 1.0	 Empiric Loss: 0.000622	 Intra-Comp. 0.0001801
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0003704 	  Acc: 1.0	 Empiric Loss: 0.0003686	 Intra-Comp. 0.0001809
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2024 	  Acc: 0.875	 Empiric Loss: 0.2024	 Intra-Comp. 0.0001816
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0002818 	  Acc: 1.0	 Empiric Loss: 0.00028	 Intra-Comp. 0.000182
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0503 	  Acc: 0.938	 Empiric Loss: 0.0503	 Intra-Comp. 0.0001837
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.5483 	  Acc: 0.875	 Empiric Loss: 0.5483	 Intra-Comp. 0.0001867
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.3516 	  Acc: 0.812	 Empiric Loss: 0.3516	 Intra-Comp. 0.0001965
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03077 	  Acc: 1.0	 Empiric Loss: 0.03077	 Intra-Comp. 0.0001941
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1908 	  Acc: 0.875	 Empiric Loss: 0.1907	 Intra-Comp. 0.0001997
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.00593 	  Acc: 1.0	 Empiric Loss: 0.005928	 Intra-Comp. 0.0002034
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002942 	  Acc: 1.0	 Empiric Loss: 0.00294	 Intra-Comp. 0.0002097
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001466 	  Acc: 1.0	 Empiric Loss: 0.001464	 Intra-Comp. 0.000217
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0009691 	  Acc: 1.0	 Empiric Loss: 0.0009669	 Intra-Comp. 0.0002188
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007384 	  Acc: 1.0	 Empiric Loss: 0.0007362	 Intra-Comp. 0.0002196
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.0002204
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008338 	  Acc: 1.0	 Empiric Loss: 0.0008315	 Intra-Comp. 0.0002211
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0003586 	  Acc: 1.0	 Empiric Loss: 0.0003564	 Intra-Comp. 0.0002216
MaxPosterior Average Test Error: 40.1%	 Runtime: 134.18831293098629 [sec]
----- Epoch 18 Results: 
----- Meta-Testing - Avg test err: 33.8%, STD: 9.79%, Avg test loss : 1.73, STD: 0.771 Avg test comp : 0.000129 STD : 6.34e-05
---------------------Test on Epoch_21------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.375	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.263 	  Acc: 0.562	 Empiric Loss: 1.263	 Intra-Comp. 6.584e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9956 	  Acc: 0.688	 Empiric Loss: 0.9956	 Intra-Comp. 1.429e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.079 	  Acc: 0.688	 Empiric Loss: 1.079	 Intra-Comp. 2.285e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8756 	  Acc: 0.688	 Empiric Loss: 0.8756	 Intra-Comp. 3.57e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.729 	  Acc: 0.812	 Empiric Loss: 0.729	 Intra-Comp. 4.7e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7058 	  Acc: 0.75	 Empiric Loss: 0.7058	 Intra-Comp. 5.729e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5591 	  Acc: 0.688	 Empiric Loss: 0.5591	 Intra-Comp. 6.299e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4291 	  Acc: 0.812	 Empiric Loss: 0.4291	 Intra-Comp. 7.716e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1082 	  Acc: 1.0	 Empiric Loss: 0.1082	 Intra-Comp. 8.782e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3497 	  Acc: 0.875	 Empiric Loss: 0.3497	 Intra-Comp. 9.998e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2135 	  Acc: 1.0	 Empiric Loss: 0.2135	 Intra-Comp. 0.0001139
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1877 	  Acc: 0.875	 Empiric Loss: 0.1877	 Intra-Comp. 0.0001269
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1074 	  Acc: 0.938	 Empiric Loss: 0.1074	 Intra-Comp. 0.000138
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.09444 	  Acc: 0.938	 Empiric Loss: 0.09444	 Intra-Comp. 0.0001446
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2779 	  Acc: 0.875	 Empiric Loss: 0.2779	 Intra-Comp. 0.0001485
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.05825 	  Acc: 1.0	 Empiric Loss: 0.05825	 Intra-Comp. 0.0001588
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.164 	  Acc: 0.938	 Empiric Loss: 0.164	 Intra-Comp. 0.0001651
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08304 	  Acc: 0.938	 Empiric Loss: 0.08304	 Intra-Comp. 0.0001847
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1897 	  Acc: 0.938	 Empiric Loss: 0.1897	 Intra-Comp. 0.0001953
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.007036 	  Acc: 1.0	 Empiric Loss: 0.007034	 Intra-Comp. 0.000206
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.007047 	  Acc: 1.0	 Empiric Loss: 0.007045	 Intra-Comp. 0.000211
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.088 	  Acc: 1.0	 Empiric Loss: 0.088	 Intra-Comp. 0.0002155
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1077 	  Acc: 0.938	 Empiric Loss: 0.1077	 Intra-Comp. 0.0002177
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.0002214
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01912 	  Acc: 1.0	 Empiric Loss: 0.01911	 Intra-Comp. 0.0002234
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003293 	  Acc: 1.0	 Empiric Loss: 0.00329	 Intra-Comp. 0.0002241
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0002531 	  Acc: 1.0	 Empiric Loss: 0.0002508	 Intra-Comp. 0.0002234
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004632 	  Acc: 1.0	 Empiric Loss: 0.00463	 Intra-Comp. 0.0002251
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001677 	  Acc: 1.0	 Empiric Loss: 0.001675	 Intra-Comp. 0.0002278
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001717 	  Acc: 1.0	 Empiric Loss: 0.001714	 Intra-Comp. 0.0002292
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00425 	  Acc: 1.0	 Empiric Loss: 0.004247	 Intra-Comp. 0.000231
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.2018 	  Acc: 0.875	 Empiric Loss: 0.2018	 Intra-Comp. 0.0002323
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.2023 	  Acc: 0.875	 Empiric Loss: 0.2023	 Intra-Comp. 0.0002331
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.09981 	  Acc: 1.0	 Empiric Loss: 0.09981	 Intra-Comp. 0.0002342
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001083 	  Acc: 1.0	 Empiric Loss: 0.001081	 Intra-Comp. 0.0002349
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0006539 	  Acc: 1.0	 Empiric Loss: 0.0006516	 Intra-Comp. 0.0002353
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0009874 	  Acc: 1.0	 Empiric Loss: 0.000985	 Intra-Comp. 0.0002383
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.006167 	  Acc: 1.0	 Empiric Loss: 0.006164	 Intra-Comp. 0.0002447
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.007635 	  Acc: 1.0	 Empiric Loss: 0.007632	 Intra-Comp. 0.0002639
MaxPosterior Average Test Error: 32.8%	 Runtime: 181.9436019519344 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.608 	  Acc: 0.125	 Empiric Loss: 1.608	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.503 	  Acc: 0.5	 Empiric Loss: 1.503	 Intra-Comp. 5.336e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.034 	  Acc: 0.625	 Empiric Loss: 1.034	 Intra-Comp. 1.328e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.082 	  Acc: 0.5	 Empiric Loss: 1.082	 Intra-Comp. 2.068e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6506 	  Acc: 0.812	 Empiric Loss: 0.6506	 Intra-Comp. 2.636e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3657 	  Acc: 0.938	 Empiric Loss: 0.3657	 Intra-Comp. 3.253e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7158 	  Acc: 0.75	 Empiric Loss: 0.7158	 Intra-Comp. 4.022e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7056 	  Acc: 0.688	 Empiric Loss: 0.7056	 Intra-Comp. 4.948e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7878 	  Acc: 0.688	 Empiric Loss: 0.7878	 Intra-Comp. 5.577e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5863 	  Acc: 0.812	 Empiric Loss: 0.5863	 Intra-Comp. 6.434e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2216 	  Acc: 0.938	 Empiric Loss: 0.2216	 Intra-Comp. 7.301e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.216 	  Acc: 0.938	 Empiric Loss: 0.216	 Intra-Comp. 8.178e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2678 	  Acc: 0.875	 Empiric Loss: 0.2678	 Intra-Comp. 8.861e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.02525 	  Acc: 1.0	 Empiric Loss: 0.02525	 Intra-Comp. 9.575e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2365 	  Acc: 0.938	 Empiric Loss: 0.2365	 Intra-Comp. 0.0001013
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1711 	  Acc: 0.938	 Empiric Loss: 0.1711	 Intra-Comp. 0.0001049
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1277 	  Acc: 0.938	 Empiric Loss: 0.1277	 Intra-Comp. 0.0001108
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.006918 	  Acc: 1.0	 Empiric Loss: 0.006917	 Intra-Comp. 0.0001155
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1089	 Intra-Comp. 0.0001185
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.006843 	  Acc: 1.0	 Empiric Loss: 0.006842	 Intra-Comp. 0.0001214
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.001537 	  Acc: 1.0	 Empiric Loss: 0.001535	 Intra-Comp. 0.000124
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.009178 	  Acc: 1.0	 Empiric Loss: 0.009177	 Intra-Comp. 0.0001286
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1172 	  Acc: 0.938	 Empiric Loss: 0.1172	 Intra-Comp. 0.0001316
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003031 	  Acc: 1.0	 Empiric Loss: 0.003029	 Intra-Comp. 0.0001342
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.007673 	  Acc: 1.0	 Empiric Loss: 0.007671	 Intra-Comp. 0.0001367
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1021 	  Acc: 0.938	 Empiric Loss: 0.1021	 Intra-Comp. 0.0001383
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002575 	  Acc: 1.0	 Empiric Loss: 0.002573	 Intra-Comp. 0.00014
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003165 	  Acc: 1.0	 Empiric Loss: 0.003164	 Intra-Comp. 0.0001411
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0003166 	  Acc: 1.0	 Empiric Loss: 0.0003152	 Intra-Comp. 0.0001415
