Log file created at  2019-05-03 14:18:32
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=50, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 50 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 50 tasks
Run finished at:  2019-05-03 16:42:47
MaxPosterior Average Test Error: 34.7%	 Runtime: 8520.2849254217 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.312	 Empiric Loss: 1.616	 Intra-Comp. 0.0
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.241 	  Acc: 0.562	 Empiric Loss: 1.241	 Intra-Comp. 0.0001063
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9493 	  Acc: 0.562	 Empiric Loss: 0.9493	 Intra-Comp. 0.0001362
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.076 	  Acc: 0.562	 Empiric Loss: 1.076	 Intra-Comp. 0.0001671
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8411 	  Acc: 0.812	 Empiric Loss: 0.8411	 Intra-Comp. 0.0002033
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.8717 	  Acc: 0.625	 Empiric Loss: 0.8717	 Intra-Comp. 0.0002369
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4918 	  Acc: 0.812	 Empiric Loss: 0.4918	 Intra-Comp. 0.0002722
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5502 	  Acc: 0.875	 Empiric Loss: 0.5502	 Intra-Comp. 0.0002958
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5732 	  Acc: 0.812	 Empiric Loss: 0.5732	 Intra-Comp. 0.000315
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3818 	  Acc: 0.875	 Empiric Loss: 0.3818	 Intra-Comp. 0.0003427
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4752 	  Acc: 0.812	 Empiric Loss: 0.4752	 Intra-Comp. 0.0003597
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5445 	  Acc: 0.75	 Empiric Loss: 0.5445	 Intra-Comp. 0.0003805
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3918 	  Acc: 0.812	 Empiric Loss: 0.3918	 Intra-Comp. 0.0004024
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4443 	  Acc: 0.812	 Empiric Loss: 0.4443	 Intra-Comp. 0.000429
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2225 	  Acc: 0.938	 Empiric Loss: 0.2225	 Intra-Comp. 0.0004461
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.5952 	  Acc: 0.812	 Empiric Loss: 0.5952	 Intra-Comp. 0.0004609
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1458 	  Acc: 1.0	 Empiric Loss: 0.1458	 Intra-Comp. 0.0004831
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.3581 	  Acc: 0.938	 Empiric Loss: 0.3581	 Intra-Comp. 0.0005051
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.5041 	  Acc: 0.875	 Empiric Loss: 0.5041	 Intra-Comp. 0.0005235
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.2173 	  Acc: 0.938	 Empiric Loss: 0.2173	 Intra-Comp. 0.0005426
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1068 	  Acc: 1.0	 Empiric Loss: 0.1068	 Intra-Comp. 0.0005647
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03434 	  Acc: 1.0	 Empiric Loss: 0.03433	 Intra-Comp. 0.0005852
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1959 	  Acc: 0.938	 Empiric Loss: 0.1959	 Intra-Comp. 0.0006031
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.03742 	  Acc: 1.0	 Empiric Loss: 0.03741	 Intra-Comp. 0.000621
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.07656 	  Acc: 1.0	 Empiric Loss: 0.07656	 Intra-Comp. 0.0006268
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03748 	  Acc: 1.0	 Empiric Loss: 0.03748	 Intra-Comp. 0.0006423
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1492 	  Acc: 0.938	 Empiric Loss: 0.1492	 Intra-Comp. 0.0006505
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01319 	  Acc: 1.0	 Empiric Loss: 0.01318	 Intra-Comp. 0.0006647
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.04249 	  Acc: 1.0	 Empiric Loss: 0.04249	 Intra-Comp. 0.0006686
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.07173 	  Acc: 1.0	 Empiric Loss: 0.07172	 Intra-Comp. 0.0006856
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00809 	  Acc: 1.0	 Empiric Loss: 0.008083	 Intra-Comp. 0.0006977
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005873 	  Acc: 1.0	 Empiric Loss: 0.005866	 Intra-Comp. 0.0007052
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1089	 Intra-Comp. 0.0007115
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002455 	  Acc: 1.0	 Empiric Loss: 0.002448	 Intra-Comp. 0.0007168
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1721 	  Acc: 0.938	 Empiric Loss: 0.1721	 Intra-Comp. 0.0007224
MaxPosterior Average Test Error: 40.9%	 Runtime: 114.15493065211922 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.602 	  Acc: 0.375	 Empiric Loss: 1.602	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.457 	  Acc: 0.375	 Empiric Loss: 1.457	 Intra-Comp. 1.212e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.094 	  Acc: 0.562	 Empiric Loss: 1.094	 Intra-Comp. 2.379e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.437 	  Acc: 0.25	 Empiric Loss: 1.437	 Intra-Comp. 3.102e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.284 	  Acc: 0.438	 Empiric Loss: 1.284	 Intra-Comp. 4.452e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.175 	  Acc: 0.375	 Empiric Loss: 1.175	 Intra-Comp. 6.099e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.024 	  Acc: 0.438	 Empiric Loss: 1.024	 Intra-Comp. 7.587e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.236 	  Acc: 0.438	 Empiric Loss: 1.236	 Intra-Comp. 0.0001034
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.01 	  Acc: 0.688	 Empiric Loss: 1.01	 Intra-Comp. 0.0001257
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.102 	  Acc: 0.5	 Empiric Loss: 1.102	 Intra-Comp. 0.0001585
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 1.125 	  Acc: 0.562	 Empiric Loss: 1.125	 Intra-Comp. 0.0001849
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8789 	  Acc: 0.688	 Empiric Loss: 0.8789	 Intra-Comp. 0.000217
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 1.093 	  Acc: 0.5	 Empiric Loss: 1.093	 Intra-Comp. 0.0002508
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.981 	  Acc: 0.562	 Empiric Loss: 0.981	 Intra-Comp. 0.0002813
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.8854 	  Acc: 0.562	 Empiric Loss: 0.8854	 Intra-Comp. 0.0003136
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.6473 	  Acc: 0.688	 Empiric Loss: 0.6473	 Intra-Comp. 0.0003449
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.7683 	  Acc: 0.688	 Empiric Loss: 0.7683	 Intra-Comp. 0.0003648
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.5271 	  Acc: 0.875	 Empiric Loss: 0.5271	 Intra-Comp. 0.0003997
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4345 	  Acc: 0.812	 Empiric Loss: 0.4345	 Intra-Comp. 0.0004277
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.4356 	  Acc: 0.812	 Empiric Loss: 0.4356	 Intra-Comp. 0.0004561
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2357 	  Acc: 0.938	 Empiric Loss: 0.2357	 Intra-Comp. 0.0004736
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.4925 	  Acc: 0.812	 Empiric Loss: 0.4925	 Intra-Comp. 0.0005078
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.4559 	  Acc: 0.812	 Empiric Loss: 0.4559	 Intra-Comp. 0.000535
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1772 	  Acc: 0.938	 Empiric Loss: 0.1772	 Intra-Comp. 0.0005637
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.4496 	  Acc: 0.875	 Empiric Loss: 0.4496	 Intra-Comp. 0.0005945
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.3593 	  Acc: 0.875	 Empiric Loss: 0.3593	 Intra-Comp. 0.0006259
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.394 	  Acc: 0.75	 Empiric Loss: 0.394	 Intra-Comp. 0.0006499
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.2308 	  Acc: 0.938	 Empiric Loss: 0.2308	 Intra-Comp. 0.0006806
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.173 	  Acc: 0.938	 Empiric Loss: 0.173	 Intra-Comp. 0.0007014
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1072 	  Acc: 1.0	 Empiric Loss: 0.1072	 Intra-Comp. 0.0007169
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1113 	  Acc: 0.938	 Empiric Loss: 0.1113	 Intra-Comp. 0.0007441
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1788 	  Acc: 0.938	 Empiric Loss: 0.1788	 Intra-Comp. 0.0007649
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.03918 	  Acc: 1.0	 Empiric Loss: 0.03917	 Intra-Comp. 0.0007875
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.04498 	  Acc: 1.0	 Empiric Loss: 0.04497	 Intra-Comp. 0.0008047
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.07372 	  Acc: 1.0	 Empiric Loss: 0.07371	 Intra-Comp. 0.0008189
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0614 	  Acc: 1.0	 Empiric Loss: 0.06139	 Intra-Comp. 0.0008426
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.02866 	  Acc: 1.0	 Empiric Loss: 0.02865	 Intra-Comp. 0.0008505
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.05985 	  Acc: 1.0	 Empiric Loss: 0.05984	 Intra-Comp. 0.0008612
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0281 	  Acc: 1.0	 Empiric Loss: 0.02809	 Intra-Comp. 0.000878
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01337 	  Acc: 1.0	 Empiric Loss: 0.01336	 Intra-Comp. 0.0008909
MaxPosterior Average Test Error: 35.4%	 Runtime: 113.32292278110981 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.613 	  Acc: 0.125	 Empiric Loss: 1.613	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.395 	  Acc: 0.312	 Empiric Loss: 1.395	 Intra-Comp. 1.373e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.297 	  Acc: 0.625	 Empiric Loss: 1.297	 Intra-Comp. 2.446e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8367 	  Acc: 0.562	 Empiric Loss: 0.8367	 Intra-Comp. 4.786e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.144 	  Acc: 0.562	 Empiric Loss: 1.144	 Intra-Comp. 6.455e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8024 	  Acc: 0.75	 Empiric Loss: 0.8024	 Intra-Comp. 7.872e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.044 	  Acc: 0.562	 Empiric Loss: 1.044	 Intra-Comp. 8.842e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7455 	  Acc: 0.625	 Empiric Loss: 0.7455	 Intra-Comp. 0.0001087
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6022 	  Acc: 0.75	 Empiric Loss: 0.6022	 Intra-Comp. 0.0001229
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.372 	  Acc: 0.5	 Empiric Loss: 1.372	 Intra-Comp. 0.0001379
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 1.038 	  Acc: 0.5	 Empiric Loss: 1.038	 Intra-Comp. 0.000156
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4976 	  Acc: 0.812	 Empiric Loss: 0.4976	 Intra-Comp. 0.0001677
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5398 	  Acc: 0.875	 Empiric Loss: 0.5398	 Intra-Comp. 0.0001864
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.6637 	  Acc: 0.75	 Empiric Loss: 0.6637	 Intra-Comp. 0.000198
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3257 	  Acc: 0.938	 Empiric Loss: 0.3257	 Intra-Comp. 0.0002121
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.7246 	  Acc: 0.688	 Empiric Loss: 0.7246	 Intra-Comp. 0.0002269
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.6261 	  Acc: 0.75	 Empiric Loss: 0.6261	 Intra-Comp. 0.0002428
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.8807 	  Acc: 0.688	 Empiric Loss: 0.8807	 Intra-Comp. 0.0002623
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4006 	  Acc: 0.875	 Empiric Loss: 0.4006	 Intra-Comp. 0.0002785
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.6587 	  Acc: 0.875	 Empiric Loss: 0.6587	 Intra-Comp. 0.0003034
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.4023 	  Acc: 0.812	 Empiric Loss: 0.4023	 Intra-Comp. 0.0003212
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.4597 	  Acc: 0.812	 Empiric Loss: 0.4597	 Intra-Comp. 0.0003501
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2254 	  Acc: 0.938	 Empiric Loss: 0.2254	 Intra-Comp. 0.0003679
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2589 	  Acc: 0.938	 Empiric Loss: 0.2589	 Intra-Comp. 0.0003904
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.08121 	  Acc: 1.0	 Empiric Loss: 0.0812	 Intra-Comp. 0.0004263
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1897 	  Acc: 0.938	 Empiric Loss: 0.1897	 Intra-Comp. 0.0004453
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.04317 	  Acc: 1.0	 Empiric Loss: 0.04316	 Intra-Comp. 0.0004658
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.3893 	  Acc: 0.875	 Empiric Loss: 0.3893	 Intra-Comp. 0.0004844
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1768 	  Acc: 0.938	 Empiric Loss: 0.1768	 Intra-Comp. 0.0004933
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.2198 	  Acc: 0.938	 Empiric Loss: 0.2198	 Intra-Comp. 0.0005086
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0382 	  Acc: 1.0	 Empiric Loss: 0.03819	 Intra-Comp. 0.000528
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.03316 	  Acc: 1.0	 Empiric Loss: 0.03316	 Intra-Comp. 0.0005337
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1921 	  Acc: 0.938	 Empiric Loss: 0.1921	 Intra-Comp. 0.0005656
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.3514 	  Acc: 0.812	 Empiric Loss: 0.3514	 Intra-Comp. 0.0005791
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1913 	  Acc: 0.875	 Empiric Loss: 0.1913	 Intra-Comp. 0.0005932
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.06495 	  Acc: 1.0	 Empiric Loss: 0.06495	 Intra-Comp. 0.0006267
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1991 	  Acc: 0.875	 Empiric Loss: 0.1991	 Intra-Comp. 0.0006344
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1275 	  Acc: 0.938	 Empiric Loss: 0.1275	 Intra-Comp. 0.0006492
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.127 	  Acc: 0.938	 Empiric Loss: 0.127	 Intra-Comp. 0.0006574
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1052 	  Acc: 0.938	 Empiric Loss: 0.1052	 Intra-Comp. 0.0006623
MaxPosterior Average Test Error: 42.3%	 Runtime: 110.91928594559431 [sec]
----- Epoch 9 Results: 
----- Meta-Testing - Avg test err: 39.9%, STD: 7.5%, Avg test loss : 1.53, STD: 0.507 Avg test comp : 0.000472 STD : 0.00021
---------------------Test on Epoch_12------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.25	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.478 	  Acc: 0.438	 Empiric Loss: 1.478	 Intra-Comp. 1.192e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.441 	  Acc: 0.375	 Empiric Loss: 1.441	 Intra-Comp. 2.851e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.299 	  Acc: 0.438	 Empiric Loss: 1.299	 Intra-Comp. 4.313e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.009 	  Acc: 0.562	 Empiric Loss: 1.009	 Intra-Comp. 5.815e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9757 	  Acc: 0.625	 Empiric Loss: 0.9757	 Intra-Comp. 7.916e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.816 	  Acc: 0.562	 Empiric Loss: 0.816	 Intra-Comp. 8.677e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8222 	  Acc: 0.75	 Empiric Loss: 0.8222	 Intra-Comp. 0.0001026
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6853 	  Acc: 0.688	 Empiric Loss: 0.6853	 Intra-Comp. 0.0001151
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8885 	  Acc: 0.625	 Empiric Loss: 0.8885	 Intra-Comp. 0.000126
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.9077 	  Acc: 0.562	 Empiric Loss: 0.9077	 Intra-Comp. 0.0001398
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.566 	  Acc: 0.75	 Empiric Loss: 0.566	 Intra-Comp. 0.0001533
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.378 	  Acc: 0.938	 Empiric Loss: 0.378	 Intra-Comp. 0.000167
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5285 	  Acc: 0.812	 Empiric Loss: 0.5285	 Intra-Comp. 0.0001796
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5998 	  Acc: 0.875	 Empiric Loss: 0.5998	 Intra-Comp. 0.0001927
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2479 	  Acc: 0.875	 Empiric Loss: 0.2479	 Intra-Comp. 0.0002156
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1365 	  Acc: 0.938	 Empiric Loss: 0.1365	 Intra-Comp. 0.0002322
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2662 	  Acc: 0.938	 Empiric Loss: 0.2662	 Intra-Comp. 0.0002456
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4684 	  Acc: 0.812	 Empiric Loss: 0.4684	 Intra-Comp. 0.000253
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2138 	  Acc: 0.938	 Empiric Loss: 0.2138	 Intra-Comp. 0.0002686
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1241 	  Acc: 0.938	 Empiric Loss: 0.1241	 Intra-Comp. 0.0002877
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.08586 	  Acc: 1.0	 Empiric Loss: 0.08585	 Intra-Comp. 0.0003038
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.3341 	  Acc: 0.875	 Empiric Loss: 0.3341	 Intra-Comp. 0.0003168
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2857 	  Acc: 0.938	 Empiric Loss: 0.2857	 Intra-Comp. 0.000332
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.376 	  Acc: 0.875	 Empiric Loss: 0.376	 Intra-Comp. 0.0003434
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.08464 	  Acc: 0.938	 Empiric Loss: 0.08464	 Intra-Comp. 0.000353
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2085 	  Acc: 0.938	 Empiric Loss: 0.2085	 Intra-Comp. 0.0003649
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.3618 	  Acc: 0.875	 Empiric Loss: 0.3618	 Intra-Comp. 0.000362
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.06097 	  Acc: 0.938	 Empiric Loss: 0.06097	 Intra-Comp. 0.0003663
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1758 	  Acc: 0.938	 Empiric Loss: 0.1758	 Intra-Comp. 0.0003774
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1433 	  Acc: 0.938	 Empiric Loss: 0.1433	 Intra-Comp. 0.0003896
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01018 	  Acc: 1.0	 Empiric Loss: 0.01018	 Intra-Comp. 0.0004018
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1071 	  Acc: 0.938	 Empiric Loss: 0.1071	 Intra-Comp. 0.0004117
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1106 	  Acc: 0.938	 Empiric Loss: 0.1106	 Intra-Comp. 0.0004191
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001964 	  Acc: 1.0	 Empiric Loss: 0.00196	 Intra-Comp. 0.0004258
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005693 	  Acc: 1.0	 Empiric Loss: 0.005689	 Intra-Comp. 0.0004318
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.008111 	  Acc: 1.0	 Empiric Loss: 0.008107	 Intra-Comp. 0.0004392
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01535 	  Acc: 1.0	 Empiric Loss: 0.01535	 Intra-Comp. 0.0004454
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.01514 	  Acc: 1.0	 Empiric Loss: 0.01514	 Intra-Comp. 0.000452
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01838 	  Acc: 1.0	 Empiric Loss: 0.01837	 Intra-Comp. 0.0004569
MaxPosterior Average Test Error: 37.1%	 Runtime: 114.10752599034458 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.125	 Empiric Loss: 1.612	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.521 	  Acc: 0.312	 Empiric Loss: 1.521	 Intra-Comp. 1.116e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.236 	  Acc: 0.562	 Empiric Loss: 1.236	 Intra-Comp. 2.477e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.199 	  Acc: 0.562	 Empiric Loss: 1.199	 Intra-Comp. 4.125e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.208 	  Acc: 0.625	 Empiric Loss: 1.208	 Intra-Comp. 5.312e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.27 	  Acc: 0.625	 Empiric Loss: 1.27	 Intra-Comp. 7.558e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.371 	  Acc: 0.438	 Empiric Loss: 1.371	 Intra-Comp. 8.278e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.301 	  Acc: 0.562	 Empiric Loss: 1.301	 Intra-Comp. 9.778e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.033 	  Acc: 0.562	 Empiric Loss: 1.033	 Intra-Comp. 0.0001193
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.195 	  Acc: 0.625	 Empiric Loss: 1.195	 Intra-Comp. 0.0001419
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.792 	  Acc: 0.688	 Empiric Loss: 0.792	 Intra-Comp. 0.0001648
