Log file created at  2019-04-22 23:10:16
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=15, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.01_meta-w_0.0', run_name='CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.01_meta-w_0.0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-04-22 23:44:38
MaxPosterior Average Test Error: 30.1%	 Runtime: 2027.6676403647289 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.01_meta-w_0.0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.622 	  Acc: 0.125	 Empiric Loss: 1.62	 Intra-Comp. 0.237
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00132 	  Acc: 1.0	 Empiric Loss: 0.0009958	 Intra-Comp. 0.03244
MaxPosterior Average Test Error: 30.9%	 Runtime: 107.00898796506226 [sec]
25 task : Error 0.30879999999999996, Complexity 0.07624000310897827, loss 1.4302263259887695
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.125	 Empiric Loss: 1.61	 Intra-Comp. 0.2364
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.049 	  Acc: 0.5	 Empiric Loss: 1.047	 Intra-Comp. 0.1959
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.111 	  Acc: 0.562	 Empiric Loss: 1.109	 Intra-Comp. 0.2008
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8004 	  Acc: 0.688	 Empiric Loss: 0.7987	 Intra-Comp. 0.1745
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7934 	  Acc: 0.625	 Empiric Loss: 0.7917	 Intra-Comp. 0.1739
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9906 	  Acc: 0.625	 Empiric Loss: 0.9887	 Intra-Comp. 0.1912
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.684 	  Acc: 0.812	 Empiric Loss: 0.6824	 Intra-Comp. 0.1634
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.277 	  Acc: 0.438	 Empiric Loss: 1.275	 Intra-Comp. 0.2134
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.024 	  Acc: 0.688	 Empiric Loss: 1.022	 Intra-Comp. 0.1939
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4577 	  Acc: 0.938	 Empiric Loss: 0.4563	 Intra-Comp. 0.1386
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7296 	  Acc: 0.688	 Empiric Loss: 0.7279	 Intra-Comp. 0.1679
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5535 	  Acc: 0.812	 Empiric Loss: 0.552	 Intra-Comp. 0.1497
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3116 	  Acc: 0.938	 Empiric Loss: 0.3104	 Intra-Comp. 0.1191
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.382 	  Acc: 0.875	 Empiric Loss: 0.3807	 Intra-Comp. 0.129
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5007 	  Acc: 0.812	 Empiric Loss: 0.4992	 Intra-Comp. 0.1437
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4913 	  Acc: 0.812	 Empiric Loss: 0.4899	 Intra-Comp. 0.1426
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2586 	  Acc: 0.938	 Empiric Loss: 0.2575	 Intra-Comp. 0.1109
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.215 	  Acc: 0.938	 Empiric Loss: 0.214	 Intra-Comp. 0.1035
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05012 	  Acc: 1.0	 Empiric Loss: 0.04948	 Intra-Comp. 0.0639
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1397 	  Acc: 0.938	 Empiric Loss: 0.1388	 Intra-Comp. 0.08866
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.19 	  Acc: 0.938	 Empiric Loss: 0.189	 Intra-Comp. 0.09892
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03579 	  Acc: 1.0	 Empiric Loss: 0.03521	 Intra-Comp. 0.05817
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04724 	  Acc: 1.0	 Empiric Loss: 0.04661	 Intra-Comp. 0.06283
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01498 	  Acc: 1.0	 Empiric Loss: 0.01451	 Intra-Comp. 0.04708
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1321 	  Acc: 0.938	 Empiric Loss: 0.1312	 Intra-Comp. 0.08698
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1142 	  Acc: 0.938	 Empiric Loss: 0.1133	 Intra-Comp. 0.08276
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.007239 	  Acc: 1.0	 Empiric Loss: 0.006831	 Intra-Comp. 0.04085
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007131 	  Acc: 1.0	 Empiric Loss: 0.006723	 Intra-Comp. 0.04074
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003322 	  Acc: 1.0	 Empiric Loss: 0.00296	 Intra-Comp. 0.03619
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002663 	  Acc: 1.0	 Empiric Loss: 0.002311	 Intra-Comp. 0.03515
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003682 	  Acc: 1.0	 Empiric Loss: 0.003315	 Intra-Comp. 0.03672
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00499 	  Acc: 1.0	 Empiric Loss: 0.004606	 Intra-Comp. 0.03842
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001147 	  Acc: 1.0	 Empiric Loss: 0.0008275	 Intra-Comp. 0.03196
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0008344 	  Acc: 1.0	 Empiric Loss: 0.0005244	 Intra-Comp. 0.031
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001473 	  Acc: 1.0	 Empiric Loss: 0.001145	 Intra-Comp. 0.0328
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002562 	  Acc: 1.0	 Empiric Loss: 0.002213	 Intra-Comp. 0.03498
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.000976 	  Acc: 1.0	 Empiric Loss: 0.0006614	 Intra-Comp. 0.03146
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007277 	  Acc: 1.0	 Empiric Loss: 0.0004217	 Intra-Comp. 0.03061
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1143 	  Acc: 0.938	 Empiric Loss: 0.1135	 Intra-Comp. 0.0828
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1038 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.08016
MaxPosterior Average Test Error: 39.5%	 Runtime: 115.81869580503553 [sec]
26 task : Error 0.39480000000000004, Complexity 0.11829981207847595, loss 1.3418563604354858
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.613 	  Acc: 0.25	 Empiric Loss: 1.61	 Intra-Comp. 0.2364
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.382 	  Acc: 0.5	 Empiric Loss: 1.38	 Intra-Comp. 0.2209
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9536 	  Acc: 0.625	 Empiric Loss: 0.9517	 Intra-Comp. 0.1881
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.188 	  Acc: 0.5	 Empiric Loss: 1.186	 Intra-Comp. 0.2068
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6346 	  Acc: 0.625	 Empiric Loss: 0.633	 Intra-Comp. 0.1584
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.511 	  Acc: 0.812	 Empiric Loss: 0.5096	 Intra-Comp. 0.1449
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7964 	  Acc: 0.75	 Empiric Loss: 0.7947	 Intra-Comp. 0.1742
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7867 	  Acc: 0.688	 Empiric Loss: 0.7849	 Intra-Comp. 0.1733
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9077 	  Acc: 0.625	 Empiric Loss: 0.9058	 Intra-Comp. 0.1841
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7937 	  Acc: 0.625	 Empiric Loss: 0.792	 Intra-Comp. 0.174
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7727 	  Acc: 0.812	 Empiric Loss: 0.771	 Intra-Comp. 0.172
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5396 	  Acc: 0.75	 Empiric Loss: 0.5381	 Intra-Comp. 0.1482
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4343 	  Acc: 0.812	 Empiric Loss: 0.4329	 Intra-Comp. 0.1357
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3423 	  Acc: 0.875	 Empiric Loss: 0.3411	 Intra-Comp. 0.1235
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.583 	  Acc: 0.875	 Empiric Loss: 0.5815	 Intra-Comp. 0.153
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.6265 	  Acc: 0.875	 Empiric Loss: 0.6249	 Intra-Comp. 0.1576
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5385 	  Acc: 0.812	 Empiric Loss: 0.537	 Intra-Comp. 0.1481
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2528 	  Acc: 0.875	 Empiric Loss: 0.2517	 Intra-Comp. 0.11
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3655 	  Acc: 0.75	 Empiric Loss: 0.3643	 Intra-Comp. 0.1268
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2962 	  Acc: 0.875	 Empiric Loss: 0.295	 Intra-Comp. 0.1168
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1957 	  Acc: 0.938	 Empiric Loss: 0.1947	 Intra-Comp. 0.1
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2245 	  Acc: 0.938	 Empiric Loss: 0.2235	 Intra-Comp. 0.1052
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04181 	  Acc: 1.0	 Empiric Loss: 0.0412	 Intra-Comp. 0.0607
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.07195 	  Acc: 1.0	 Empiric Loss: 0.07124	 Intra-Comp. 0.07125
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01898 	  Acc: 1.0	 Empiric Loss: 0.01848	 Intra-Comp. 0.04965
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01857 	  Acc: 1.0	 Empiric Loss: 0.01807	 Intra-Comp. 0.0494
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01132 	  Acc: 1.0	 Empiric Loss: 0.01088	 Intra-Comp. 0.04443
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01906 	  Acc: 1.0	 Empiric Loss: 0.01856	 Intra-Comp. 0.0497
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003742 	  Acc: 1.0	 Empiric Loss: 0.003374	 Intra-Comp. 0.03681
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007126 	  Acc: 1.0	 Empiric Loss: 0.006719	 Intra-Comp. 0.04075
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1304 	  Acc: 0.938	 Empiric Loss: 0.1296	 Intra-Comp. 0.08662
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.009485 	  Acc: 1.0	 Empiric Loss: 0.009055	 Intra-Comp. 0.04293
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005425 	  Acc: 1.0	 Empiric Loss: 0.005036	 Intra-Comp. 0.03894
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02013 	  Acc: 1.0	 Empiric Loss: 0.01962	 Intra-Comp. 0.05034
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003224 	  Acc: 1.0	 Empiric Loss: 0.002863	 Intra-Comp. 0.03606
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001956 	  Acc: 1.0	 Empiric Loss: 0.001618	 Intra-Comp. 0.03386
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001212 	  Acc: 1.0	 Empiric Loss: 0.0008904	 Intra-Comp. 0.03215
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00391 	  Acc: 1.0	 Empiric Loss: 0.003539	 Intra-Comp. 0.03705
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.02697 	  Acc: 1.0	 Empiric Loss: 0.02643	 Intra-Comp. 0.05405
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.008409 	  Acc: 1.0	 Empiric Loss: 0.007989	 Intra-Comp. 0.04198
MaxPosterior Average Test Error: 33.2%	 Runtime: 107.74921188410372 [sec]
27 task : Error 0.3316, Complexity 0.06450995057821274, loss 1.6914490461349487
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.643 	  Acc: 0.25	 Empiric Loss: 1.64	 Intra-Comp. 0.2384
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9596 	  Acc: 0.5	 Empiric Loss: 0.9578	 Intra-Comp. 0.1885
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.199 	  Acc: 0.625	 Empiric Loss: 1.197	 Intra-Comp. 0.2076
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.224 	  Acc: 0.562	 Empiric Loss: 1.222	 Intra-Comp. 0.2095
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.018 	  Acc: 0.375	 Empiric Loss: 1.016	 Intra-Comp. 0.1934
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8107 	  Acc: 0.562	 Empiric Loss: 0.8089	 Intra-Comp. 0.1755
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8349 	  Acc: 0.625	 Empiric Loss: 0.8332	 Intra-Comp. 0.1777
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8601 	  Acc: 0.812	 Empiric Loss: 0.8583	 Intra-Comp. 0.18
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6485 	  Acc: 0.75	 Empiric Loss: 0.6469	 Intra-Comp. 0.1598
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.206 	  Acc: 0.5	 Empiric Loss: 1.204	 Intra-Comp. 0.2082
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3847 	  Acc: 0.938	 Empiric Loss: 0.3834	 Intra-Comp. 0.1293
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9757 	  Acc: 0.625	 Empiric Loss: 0.9738	 Intra-Comp. 0.19
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.6191 	  Acc: 0.688	 Empiric Loss: 0.6176	 Intra-Comp. 0.1568
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.379 	  Acc: 0.938	 Empiric Loss: 0.3777	 Intra-Comp. 0.1286
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4447 	  Acc: 0.875	 Empiric Loss: 0.4433	 Intra-Comp. 0.137
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3814 	  Acc: 0.812	 Empiric Loss: 0.3801	 Intra-Comp. 0.1289
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2168 	  Acc: 0.938	 Empiric Loss: 0.2157	 Intra-Comp. 0.1038
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2653 	  Acc: 0.875	 Empiric Loss: 0.2641	 Intra-Comp. 0.112
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2678 	  Acc: 0.938	 Empiric Loss: 0.2667	 Intra-Comp. 0.1124
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2138 	  Acc: 0.938	 Empiric Loss: 0.2128	 Intra-Comp. 0.1033
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1001 	  Acc: 1.0	 Empiric Loss: 0.0993	 Intra-Comp. 0.07922
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.3147 	  Acc: 0.875	 Empiric Loss: 0.3135	 Intra-Comp. 0.1196
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.07122 	  Acc: 1.0	 Empiric Loss: 0.07051	 Intra-Comp. 0.07104
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1528 	  Acc: 0.938	 Empiric Loss: 0.1519	 Intra-Comp. 0.09154
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.07127 	  Acc: 1.0	 Empiric Loss: 0.07056	 Intra-Comp. 0.07107
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02722 	  Acc: 1.0	 Empiric Loss: 0.02668	 Intra-Comp. 0.05419
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.006637 	  Acc: 1.0	 Empiric Loss: 0.006234	 Intra-Comp. 0.04027
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.005858 	  Acc: 1.0	 Empiric Loss: 0.005464	 Intra-Comp. 0.03944
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.06195 	  Acc: 1.0	 Empiric Loss: 0.06127	 Intra-Comp. 0.06809
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005296 	  Acc: 1.0	 Empiric Loss: 0.004908	 Intra-Comp. 0.0388
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.006482 	  Acc: 1.0	 Empiric Loss: 0.006081	 Intra-Comp. 0.04011
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.009552 	  Acc: 1.0	 Empiric Loss: 0.009122	 Intra-Comp. 0.043
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01506 	  Acc: 1.0	 Empiric Loss: 0.01459	 Intra-Comp. 0.04717
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003006 	  Acc: 1.0	 Empiric Loss: 0.002648	 Intra-Comp. 0.03573
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.02583 	  Acc: 1.0	 Empiric Loss: 0.02529	 Intra-Comp. 0.05349
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004292 	  Acc: 1.0	 Empiric Loss: 0.003916	 Intra-Comp. 0.03757
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002096 	  Acc: 1.0	 Empiric Loss: 0.001754	 Intra-Comp. 0.03416
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0009324 	  Acc: 1.0	 Empiric Loss: 0.0006189	 Intra-Comp. 0.03135
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001433 	  Acc: 1.0	 Empiric Loss: 0.001106	 Intra-Comp. 0.03273
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001938 	  Acc: 1.0	 Empiric Loss: 0.0016	 Intra-Comp. 0.03384
MaxPosterior Average Test Error: 38.0%	 Runtime: 107.835794092156 [sec]
28 task : Error 0.37960000000000005, Complexity 0.15223471820354462, loss 1.035522222518921
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.593 	  Acc: 0.25	 Empiric Loss: 1.591	 Intra-Comp. 0.2351
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.295 	  Acc: 0.5	 Empiric Loss: 1.293	 Intra-Comp. 0.2147
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.198 	  Acc: 0.312	 Empiric Loss: 1.196	 Intra-Comp. 0.2075
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8395 	  Acc: 0.625	 Empiric Loss: 0.8378	 Intra-Comp. 0.1781
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6763 	  Acc: 0.75	 Empiric Loss: 0.6747	 Intra-Comp. 0.1626
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.535 	  Acc: 0.75	 Empiric Loss: 0.5335	 Intra-Comp. 0.1476
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.178 	  Acc: 0.5	 Empiric Loss: 1.176	 Intra-Comp. 0.206
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5109 	  Acc: 0.812	 Empiric Loss: 0.5095	 Intra-Comp. 0.1449
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5244 	  Acc: 0.875	 Empiric Loss: 0.5229	 Intra-Comp. 0.1465
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3201 	  Acc: 0.875	 Empiric Loss: 0.3189	 Intra-Comp. 0.1203
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1801 	  Acc: 0.938	 Empiric Loss: 0.1792	 Intra-Comp. 0.09702
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4843 	  Acc: 0.812	 Empiric Loss: 0.4829	 Intra-Comp. 0.1418
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3177 	  Acc: 0.875	 Empiric Loss: 0.3165	 Intra-Comp. 0.12
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3668 	  Acc: 0.875	 Empiric Loss: 0.3655	 Intra-Comp. 0.1269
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.09599 	  Acc: 0.938	 Empiric Loss: 0.09521	 Intra-Comp. 0.07812
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.06146 	  Acc: 1.0	 Empiric Loss: 0.06078	 Intra-Comp. 0.06789
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1554 	  Acc: 0.938	 Empiric Loss: 0.1545	 Intra-Comp. 0.09206
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1928 	  Acc: 0.938	 Empiric Loss: 0.1918	 Intra-Comp. 0.09948
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08049 	  Acc: 1.0	 Empiric Loss: 0.07975	 Intra-Comp. 0.07382
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1402 	  Acc: 0.938	 Empiric Loss: 0.1393	 Intra-Comp. 0.0888
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1418 	  Acc: 0.938	 Empiric Loss: 0.1409	 Intra-Comp. 0.08917
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02623 	  Acc: 1.0	 Empiric Loss: 0.02569	 Intra-Comp. 0.05368
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01055 	  Acc: 1.0	 Empiric Loss: 0.01011	 Intra-Comp. 0.04382
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.008726 	  Acc: 1.0	 Empiric Loss: 0.008303	 Intra-Comp. 0.04227
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001935 	  Acc: 1.0	 Empiric Loss: 0.001597	 Intra-Comp. 0.03382
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01074 	  Acc: 1.0	 Empiric Loss: 0.01031	 Intra-Comp. 0.04398
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1133 	  Acc: 0.938	 Empiric Loss: 0.1124	 Intra-Comp. 0.08256
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0007419 	  Acc: 1.0	 Empiric Loss: 0.0004352	 Intra-Comp. 0.03067
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002814 	  Acc: 1.0	 Empiric Loss: 0.00246	 Intra-Comp. 0.03542
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001299 	  Acc: 1.0	 Empiric Loss: 0.0009755	 Intra-Comp. 0.03239
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002766 	  Acc: 1.0	 Empiric Loss: 0.002413	 Intra-Comp. 0.03534
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001312 	  Acc: 1.0	 Empiric Loss: 0.0009876	 Intra-Comp. 0.03242
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008122 	  Acc: 1.0	 Empiric Loss: 0.0005029	 Intra-Comp. 0.03093
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.000638 	  Acc: 1.0	 Empiric Loss: 0.0003354	 Intra-Comp. 0.03026
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001117 	  Acc: 1.0	 Empiric Loss: 0.0007977	 Intra-Comp. 0.03189
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1048 	  Acc: 0.938	 Empiric Loss: 0.104	 Intra-Comp. 0.08044
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0004848 	  Acc: 1.0	 Empiric Loss: 0.0001897	 Intra-Comp. 0.02951
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0009654 	  Acc: 1.0	 Empiric Loss: 0.0006509	 Intra-Comp. 0.03144
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008636 	  Acc: 1.0	 Empiric Loss: 0.0005525	 Intra-Comp. 0.03111
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001054 	  Acc: 1.0	 Empiric Loss: 0.0007367	 Intra-Comp. 0.03171
MaxPosterior Average Test Error: 25.0%	 Runtime: 114.07085870858282 [sec]
29 task : Error 0.25039999999999996, Complexity 0.10699883103370667, loss 0.799406111240387
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.662 	  Acc: 0.0625	 Empiric Loss: 1.66	 Intra-Comp. 0.2396
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.169 	  Acc: 0.625	 Empiric Loss: 1.167	 Intra-Comp. 0.2053
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7122 	  Acc: 0.688	 Empiric Loss: 0.7105	 Intra-Comp. 0.1662
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9976 	  Acc: 0.5	 Empiric Loss: 0.9957	 Intra-Comp. 0.1917
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.063 	  Acc: 0.75	 Empiric Loss: 1.061	 Intra-Comp. 0.197
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9434 	  Acc: 0.625	 Empiric Loss: 0.9416	 Intra-Comp. 0.1872
