Log file created at  2019-05-08 21:23:51
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=15, result_dir='saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-05-09 02:21:45
MaxPosterior Average Test Error: 39.5%	 Runtime: 17643.47417618707 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.125	 Empiric Loss: 1.621	 Intra-Comp. 0.0
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0006866 	  Acc: 1.0	 Empiric Loss: 0.0006853	 Intra-Comp. 0.0001316
MaxPosterior Average Test Error: 34.0%	 Runtime: 905.8822846235707 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.604 	  Acc: 0.25	 Empiric Loss: 1.604	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9733 	  Acc: 0.75	 Empiric Loss: 0.9733	 Intra-Comp. 6.223e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.228 	  Acc: 0.562	 Empiric Loss: 1.228	 Intra-Comp. 1.095e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8948 	  Acc: 0.75	 Empiric Loss: 0.8948	 Intra-Comp. 1.468e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5849 	  Acc: 0.75	 Empiric Loss: 0.5849	 Intra-Comp. 2.035e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7938 	  Acc: 0.625	 Empiric Loss: 0.7938	 Intra-Comp. 2.437e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4365 	  Acc: 0.875	 Empiric Loss: 0.4365	 Intra-Comp. 2.879e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6103 	  Acc: 0.875	 Empiric Loss: 0.6103	 Intra-Comp. 3.462e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2091 	  Acc: 1.0	 Empiric Loss: 0.2091	 Intra-Comp. 4.033e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1621 	  Acc: 1.0	 Empiric Loss: 0.1621	 Intra-Comp. 4.696e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4202 	  Acc: 0.812	 Empiric Loss: 0.4202	 Intra-Comp. 5.544e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1676 	  Acc: 0.938	 Empiric Loss: 0.1676	 Intra-Comp. 6.172e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3237 	  Acc: 0.875	 Empiric Loss: 0.3237	 Intra-Comp. 6.728e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1221 	  Acc: 0.938	 Empiric Loss: 0.1221	 Intra-Comp. 7.307e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2318 	  Acc: 0.875	 Empiric Loss: 0.2318	 Intra-Comp. 7.796e-05
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02258 	  Acc: 1.0	 Empiric Loss: 0.02258	 Intra-Comp. 8.359e-05
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.08686 	  Acc: 1.0	 Empiric Loss: 0.08686	 Intra-Comp. 8.771e-05
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1228 	  Acc: 0.938	 Empiric Loss: 0.1228	 Intra-Comp. 9.362e-05
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.323 	  Acc: 0.812	 Empiric Loss: 0.323	 Intra-Comp. 9.936e-05
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01918 	  Acc: 1.0	 Empiric Loss: 0.01918	 Intra-Comp. 0.0001033
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.4503 	  Acc: 0.75	 Empiric Loss: 0.4503	 Intra-Comp. 0.000109
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.004572 	  Acc: 1.0	 Empiric Loss: 0.004571	 Intra-Comp. 0.0001113
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1231 	  Acc: 0.938	 Empiric Loss: 0.1231	 Intra-Comp. 0.0001144
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.3136 	  Acc: 0.812	 Empiric Loss: 0.3136	 Intra-Comp. 0.000117
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1752 	  Acc: 0.938	 Empiric Loss: 0.1752	 Intra-Comp. 0.000123
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.08143 	  Acc: 1.0	 Empiric Loss: 0.08143	 Intra-Comp. 0.0001333
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2121 	  Acc: 0.875	 Empiric Loss: 0.2121	 Intra-Comp. 0.0001429
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1092 	  Acc: 0.938	 Empiric Loss: 0.1092	 Intra-Comp. 0.000154
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.2067 	  Acc: 0.875	 Empiric Loss: 0.2067	 Intra-Comp. 0.0001533
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1053 	  Acc: 0.938	 Empiric Loss: 0.1053	 Intra-Comp. 0.0001549
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1026	 Intra-Comp. 0.0001565
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.1034	 Intra-Comp. 0.0001572
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006645 	  Acc: 1.0	 Empiric Loss: 0.006644	 Intra-Comp. 0.0001569
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1031 	  Acc: 0.938	 Empiric Loss: 0.1031	 Intra-Comp. 0.0001593
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.0001622
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1779 	  Acc: 0.938	 Empiric Loss: 0.1779	 Intra-Comp. 0.0001636
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1054 	  Acc: 0.938	 Empiric Loss: 0.1054	 Intra-Comp. 0.0001661
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002308 	  Acc: 1.0	 Empiric Loss: 0.002306	 Intra-Comp. 0.0001665
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.2085 	  Acc: 0.875	 Empiric Loss: 0.2085	 Intra-Comp. 0.0001683
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002038 	  Acc: 1.0	 Empiric Loss: 0.002036	 Intra-Comp. 0.0001686
MaxPosterior Average Test Error: 32.4%	 Runtime: 785.8605332951993 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.618 	  Acc: 0.0625	 Empiric Loss: 1.618	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.2 	  Acc: 0.562	 Empiric Loss: 1.2	 Intra-Comp. 5.882e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.103 	  Acc: 0.5	 Empiric Loss: 1.103	 Intra-Comp. 1.051e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9762 	  Acc: 0.625	 Empiric Loss: 0.9762	 Intra-Comp. 1.516e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9431 	  Acc: 0.562	 Empiric Loss: 0.9431	 Intra-Comp. 2.02e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6763 	  Acc: 0.75	 Empiric Loss: 0.6763	 Intra-Comp. 2.843e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.466 	  Acc: 0.938	 Empiric Loss: 0.466	 Intra-Comp. 3.796e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5525 	  Acc: 0.812	 Empiric Loss: 0.5525	 Intra-Comp. 5.064e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7888 	  Acc: 0.812	 Empiric Loss: 0.7888	 Intra-Comp. 6.363e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4102 	  Acc: 0.875	 Empiric Loss: 0.4102	 Intra-Comp. 7.867e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4039 	  Acc: 0.812	 Empiric Loss: 0.4039	 Intra-Comp. 9.641e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3565 	  Acc: 0.938	 Empiric Loss: 0.3565	 Intra-Comp. 0.0001086
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3222 	  Acc: 0.938	 Empiric Loss: 0.3222	 Intra-Comp. 0.0001223
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4449 	  Acc: 0.812	 Empiric Loss: 0.4449	 Intra-Comp. 0.0001316
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2357 	  Acc: 0.875	 Empiric Loss: 0.2357	 Intra-Comp. 0.0001423
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1629 	  Acc: 0.938	 Empiric Loss: 0.1629	 Intra-Comp. 0.0001483
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01668 	  Acc: 1.0	 Empiric Loss: 0.01668	 Intra-Comp. 0.0001583
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.124 	  Acc: 0.938	 Empiric Loss: 0.124	 Intra-Comp. 0.0001719
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01234 	  Acc: 1.0	 Empiric Loss: 0.01234	 Intra-Comp. 0.0001833
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2171 	  Acc: 0.875	 Empiric Loss: 0.2171	 Intra-Comp. 0.0001901
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1203 	  Acc: 0.938	 Empiric Loss: 0.1203	 Intra-Comp. 0.0001934
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1091 	  Acc: 0.938	 Empiric Loss: 0.1091	 Intra-Comp. 0.0001977
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02545 	  Acc: 1.0	 Empiric Loss: 0.02545	 Intra-Comp. 0.0001981
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1095 	  Acc: 0.938	 Empiric Loss: 0.1095	 Intra-Comp. 0.0002009
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1058 	  Acc: 0.938	 Empiric Loss: 0.1058	 Intra-Comp. 0.0002041
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.00313 	  Acc: 1.0	 Empiric Loss: 0.003128	 Intra-Comp. 0.0002064
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1035	 Intra-Comp. 0.000208
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.2064 	  Acc: 0.875	 Empiric Loss: 0.2064	 Intra-Comp. 0.0002087
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1053 	  Acc: 0.938	 Empiric Loss: 0.1052	 Intra-Comp. 0.0002089
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.0002106
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001481 	  Acc: 1.0	 Empiric Loss: 0.001479	 Intra-Comp. 0.0002117
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001253 	  Acc: 1.0	 Empiric Loss: 0.001251	 Intra-Comp. 0.0002125
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.2032 	  Acc: 0.875	 Empiric Loss: 0.2032	 Intra-Comp. 0.0002132
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1037	 Intra-Comp. 0.0002138
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001501 	  Acc: 1.0	 Empiric Loss: 0.001499	 Intra-Comp. 0.0002144
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1014 	  Acc: 0.938	 Empiric Loss: 0.1014	 Intra-Comp. 0.0002149
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.09874 	  Acc: 1.0	 Empiric Loss: 0.09874	 Intra-Comp. 0.0002156
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001131 	  Acc: 1.0	 Empiric Loss: 0.001128	 Intra-Comp. 0.0002161
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0004446 	  Acc: 1.0	 Empiric Loss: 0.0004424	 Intra-Comp. 0.000217
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.1022	 Intra-Comp. 0.0002183
MaxPosterior Average Test Error: 44.7%	 Runtime: 925.6064028227702 [sec]
----- Epoch 0 Results: 
----- Meta-Testing - Avg test err: 33.9%, STD: 9.38%, Avg test loss : 1.34, STD: 0.373 Avg test comp : 9.35e-05 STD : 2.1e-05
---------------------Test on Epoch_3------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.61 	  Acc: 0.125	 Empiric Loss: 1.61	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.38 	  Acc: 0.438	 Empiric Loss: 1.38	 Intra-Comp. 6.404e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.295 	  Acc: 0.438	 Empiric Loss: 1.295	 Intra-Comp. 1.007e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.009 	  Acc: 0.688	 Empiric Loss: 1.009	 Intra-Comp. 1.497e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.28 	  Acc: 0.5	 Empiric Loss: 1.28	 Intra-Comp. 2.044e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9558 	  Acc: 0.562	 Empiric Loss: 0.9558	 Intra-Comp. 2.83e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.015 	  Acc: 0.562	 Empiric Loss: 1.015	 Intra-Comp. 3.429e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.482 	  Acc: 0.875	 Empiric Loss: 0.482	 Intra-Comp. 4.334e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6971 	  Acc: 0.75	 Empiric Loss: 0.6971	 Intra-Comp. 5.26e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2277 	  Acc: 0.938	 Empiric Loss: 0.2277	 Intra-Comp. 6.318e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3039 	  Acc: 0.875	 Empiric Loss: 0.3039	 Intra-Comp. 7.26e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1237 	  Acc: 0.938	 Empiric Loss: 0.1237	 Intra-Comp. 8.427e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.04849 	  Acc: 1.0	 Empiric Loss: 0.04849	 Intra-Comp. 9.415e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1382 	  Acc: 0.938	 Empiric Loss: 0.1382	 Intra-Comp. 0.0001016
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1392 	  Acc: 0.938	 Empiric Loss: 0.1392	 Intra-Comp. 0.0001117
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1061 	  Acc: 0.938	 Empiric Loss: 0.1061	 Intra-Comp. 0.0001222
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02833 	  Acc: 1.0	 Empiric Loss: 0.02833	 Intra-Comp. 0.0001268
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01859 	  Acc: 1.0	 Empiric Loss: 0.01859	 Intra-Comp. 0.0001329
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08251 	  Acc: 0.938	 Empiric Loss: 0.08251	 Intra-Comp. 0.0001362
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01146 	  Acc: 1.0	 Empiric Loss: 0.01146	 Intra-Comp. 0.0001379
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.009836 	  Acc: 1.0	 Empiric Loss: 0.009834	 Intra-Comp. 0.0001405
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.008842 	  Acc: 1.0	 Empiric Loss: 0.00884	 Intra-Comp. 0.000143
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01513 	  Acc: 1.0	 Empiric Loss: 0.01513	 Intra-Comp. 0.000145
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004002 	  Acc: 1.0	 Empiric Loss: 0.004	 Intra-Comp. 0.0001466
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01206 	  Acc: 1.0	 Empiric Loss: 0.01206	 Intra-Comp. 0.0001479
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002368 	  Acc: 1.0	 Empiric Loss: 0.002367	 Intra-Comp. 0.0001488
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001191 	  Acc: 1.0	 Empiric Loss: 0.00119	 Intra-Comp. 0.0001498
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001219 	  Acc: 1.0	 Empiric Loss: 0.001218	 Intra-Comp. 0.0001508
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001159 	  Acc: 1.0	 Empiric Loss: 0.001158	 Intra-Comp. 0.0001515
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0007886 	  Acc: 1.0	 Empiric Loss: 0.0007871	 Intra-Comp. 0.0001522
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001753 	  Acc: 1.0	 Empiric Loss: 0.001751	 Intra-Comp. 0.0001528
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003382 	  Acc: 1.0	 Empiric Loss: 0.003381	 Intra-Comp. 0.0001535
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001501 	  Acc: 1.0	 Empiric Loss: 0.0015	 Intra-Comp. 0.000154
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00187 	  Acc: 1.0	 Empiric Loss: 0.001869	 Intra-Comp. 0.0001545
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0005914 	  Acc: 1.0	 Empiric Loss: 0.0005898	 Intra-Comp. 0.000155
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001639 	  Acc: 1.0	 Empiric Loss: 0.001638	 Intra-Comp. 0.0001555
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001236 	  Acc: 1.0	 Empiric Loss: 0.001234	 Intra-Comp. 0.000156
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000595 	  Acc: 1.0	 Empiric Loss: 0.0005935	 Intra-Comp. 0.0001564
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002037 	  Acc: 1.0	 Empiric Loss: 0.002035	 Intra-Comp. 0.0001569
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002438 	  Acc: 1.0	 Empiric Loss: 0.002436	 Intra-Comp. 0.0001573
MaxPosterior Average Test Error: 41.1%	 Runtime: 1066.899461925961 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.61 	  Acc: 0.25	 Empiric Loss: 1.61	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.141 	  Acc: 0.562	 Empiric Loss: 1.141	 Intra-Comp. 7.334e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9167 	  Acc: 0.562	 Empiric Loss: 0.9167	 Intra-Comp. 1.501e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7562 	  Acc: 0.688	 Empiric Loss: 0.7562	 Intra-Comp. 2.472e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5893 	  Acc: 0.75	 Empiric Loss: 0.5893	 Intra-Comp. 3.835e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7806 	  Acc: 0.75	 Empiric Loss: 0.7806	 Intra-Comp. 5.158e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.244 	  Acc: 0.938	 Empiric Loss: 0.244	 Intra-Comp. 6.349e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1919 	  Acc: 1.0	 Empiric Loss: 0.1919	 Intra-Comp. 7.482e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.132 	  Acc: 1.0	 Empiric Loss: 0.132	 Intra-Comp. 8.199e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.04707 	  Acc: 1.0	 Empiric Loss: 0.04706	 Intra-Comp. 9.17e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3936 	  Acc: 0.875	 Empiric Loss: 0.3936	 Intra-Comp. 9.999e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1756 	  Acc: 0.938	 Empiric Loss: 0.1756	 Intra-Comp. 0.0001114
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.09235 	  Acc: 1.0	 Empiric Loss: 0.09235	 Intra-Comp. 0.000118
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1479 	  Acc: 0.938	 Empiric Loss: 0.1479	 Intra-Comp. 0.0001246
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.02817 	  Acc: 1.0	 Empiric Loss: 0.02817	 Intra-Comp. 0.0001336
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01761 	  Acc: 1.0	 Empiric Loss: 0.01761	 Intra-Comp. 0.0001352
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.005075 	  Acc: 1.0	 Empiric Loss: 0.005073	 Intra-Comp. 0.0001362
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01218 	  Acc: 1.0	 Empiric Loss: 0.01218	 Intra-Comp. 0.000138
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.002988 	  Acc: 1.0	 Empiric Loss: 0.002987	 Intra-Comp. 0.0001391
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.001555 	  Acc: 1.0	 Empiric Loss: 0.001554	 Intra-Comp. 0.0001396
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0043 	  Acc: 1.0	 Empiric Loss: 0.004299	 Intra-Comp. 0.0001404
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.005132 	  Acc: 1.0	 Empiric Loss: 0.005131	 Intra-Comp. 0.0001409
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001968 	  Acc: 1.0	 Empiric Loss: 0.001967	 Intra-Comp. 0.0001414
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001609 	  Acc: 1.0	 Empiric Loss: 0.001607	 Intra-Comp. 0.0001418
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0005247 	  Acc: 1.0	 Empiric Loss: 0.0005233	 Intra-Comp. 0.0001423
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001777 	  Acc: 1.0	 Empiric Loss: 0.001776	 Intra-Comp. 0.0001427
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002144 	  Acc: 1.0	 Empiric Loss: 0.002143	 Intra-Comp. 0.0001431
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.000769 	  Acc: 1.0	 Empiric Loss: 0.0007675	 Intra-Comp. 0.0001434
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001184 	  Acc: 1.0	 Empiric Loss: 0.001183	 Intra-Comp. 0.0001438
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002015 	  Acc: 1.0	 Empiric Loss: 0.002013	 Intra-Comp. 0.0001441
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0008498 	  Acc: 1.0	 Empiric Loss: 0.0008484	 Intra-Comp. 0.0001444
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001261 	  Acc: 1.0	 Empiric Loss: 0.001259	 Intra-Comp. 0.0001446
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.000626 	  Acc: 1.0	 Empiric Loss: 0.0006246	 Intra-Comp. 0.0001449
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0009791 	  Acc: 1.0	 Empiric Loss: 0.0009777	 Intra-Comp. 0.0001452
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0006942 	  Acc: 1.0	 Empiric Loss: 0.0006928	 Intra-Comp. 0.0001455
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.0001457
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0003448 	  Acc: 1.0	 Empiric Loss: 0.0003433	 Intra-Comp. 0.0001459
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0005902 	  Acc: 1.0	 Empiric Loss: 0.0005888	 Intra-Comp. 0.0001462
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0005586 	  Acc: 1.0	 Empiric Loss: 0.0005572	 Intra-Comp. 0.0001465
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0002463 	  Acc: 1.0	 Empiric Loss: 0.0002448	 Intra-Comp. 0.0001466
MaxPosterior Average Test Error: 8.67%	 Runtime: 1539.154017190449 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.614 	  Acc: 0.188	 Empiric Loss: 1.614	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.458 	  Acc: 0.5	 Empiric Loss: 1.458	 Intra-Comp. 6.61e-06
