Log file created at  2019-05-08 16:56:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=5, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_5_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_5_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 5 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 5 tasks
Run finished at:  2019-05-08 18:16:35
MaxPosterior Average Test Error: 40.6%	 Runtime: 4722.841313465498 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_5_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.603 	  Acc: 0.312	 Empiric Loss: 1.6	 Intra-Comp. 0.3389
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1023	 Intra-Comp. 0.1243
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001174 	  Acc: 1.0	 Empiric Loss: 0.0006016	 Intra-Comp. 0.05719
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001935 	  Acc: 1.0	 Empiric Loss: 0.001336	 Intra-Comp. 0.05992
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001266 	  Acc: 1.0	 Empiric Loss: 0.0006906	 Intra-Comp. 0.05758
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1028 	  Acc: 0.938	 Empiric Loss: 0.1016	 Intra-Comp. 0.124
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001549 	  Acc: 1.0	 Empiric Loss: 0.0009627	 Intra-Comp. 0.05866
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0009869 	  Acc: 1.0	 Empiric Loss: 0.000424	 Intra-Comp. 0.05629
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00115 	  Acc: 1.0	 Empiric Loss: 0.0005789	 Intra-Comp. 0.05708
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007742 	  Acc: 1.0	 Empiric Loss: 0.000224	 Intra-Comp. 0.05502
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001093 	  Acc: 1.0	 Empiric Loss: 0.0005245	 Intra-Comp. 0.05682
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.000817 	  Acc: 1.0	 Empiric Loss: 0.000264	 Intra-Comp. 0.05531
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007117 	  Acc: 1.0	 Empiric Loss: 0.0001662	 Intra-Comp. 0.05454
MaxPosterior Average Test Error: 36.4%	 Runtime: 1041.1245362851769 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.589 	  Acc: 0.312	 Empiric Loss: 1.586	 Intra-Comp. 0.3377
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.095 	  Acc: 0.688	 Empiric Loss: 1.092	 Intra-Comp. 0.2889
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.306 	  Acc: 0.5	 Empiric Loss: 1.303	 Intra-Comp. 0.3109
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.273 	  Acc: 0.625	 Empiric Loss: 1.27	 Intra-Comp. 0.3076
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9166 	  Acc: 0.625	 Empiric Loss: 0.9139	 Intra-Comp. 0.2688
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6451 	  Acc: 0.812	 Empiric Loss: 0.6428	 Intra-Comp. 0.2337
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7379 	  Acc: 0.812	 Empiric Loss: 0.7354	 Intra-Comp. 0.2464
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5359 	  Acc: 0.812	 Empiric Loss: 0.5337	 Intra-Comp. 0.2176
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6827 	  Acc: 0.625	 Empiric Loss: 0.6803	 Intra-Comp. 0.239
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2586 	  Acc: 0.875	 Empiric Loss: 0.257	 Intra-Comp. 0.1668
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2624 	  Acc: 0.875	 Empiric Loss: 0.2608	 Intra-Comp. 0.1676
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2572 	  Acc: 0.875	 Empiric Loss: 0.2555	 Intra-Comp. 0.1664
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5083 	  Acc: 0.875	 Empiric Loss: 0.5062	 Intra-Comp. 0.2132
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1498 	  Acc: 0.938	 Empiric Loss: 0.1484	 Intra-Comp. 0.1391
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1258 	  Acc: 0.938	 Empiric Loss: 0.1245	 Intra-Comp. 0.1318
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02546 	  Acc: 1.0	 Empiric Loss: 0.02459	 Intra-Comp. 0.08723
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01372 	  Acc: 1.0	 Empiric Loss: 0.01295	 Intra-Comp. 0.07746
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.02275 	  Acc: 1.0	 Empiric Loss: 0.0219	 Intra-Comp. 0.08523
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1132 	  Acc: 0.938	 Empiric Loss: 0.1119	 Intra-Comp. 0.1276
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.005689 	  Acc: 1.0	 Empiric Loss: 0.005012	 Intra-Comp. 0.06769
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.004513 	  Acc: 1.0	 Empiric Loss: 0.003856	 Intra-Comp. 0.06572
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001946 	  Acc: 1.0	 Empiric Loss: 0.001346	 Intra-Comp. 0.05995
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.103 	  Acc: 0.938	 Empiric Loss: 0.1017	 Intra-Comp. 0.1241
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001288 	  Acc: 1.0	 Empiric Loss: 0.0007114	 Intra-Comp. 0.05767
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.2047 	  Acc: 0.875	 Empiric Loss: 0.2032	 Intra-Comp. 0.154
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1006 	  Acc: 0.938	 Empiric Loss: 0.0994	 Intra-Comp. 0.1232
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001923 	  Acc: 1.0	 Empiric Loss: 0.001325	 Intra-Comp. 0.05988
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1174 	  Acc: 0.938	 Empiric Loss: 0.1161	 Intra-Comp. 0.129
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004845 	  Acc: 1.0	 Empiric Loss: 0.004182	 Intra-Comp. 0.0663
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02992 	  Acc: 1.0	 Empiric Loss: 0.02902	 Intra-Comp. 0.09031
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.06484 	  Acc: 1.0	 Empiric Loss: 0.06375	 Intra-Comp. 0.109
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.3532 	  Acc: 0.812	 Empiric Loss: 0.3513	 Intra-Comp. 0.1863
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02817 	  Acc: 1.0	 Empiric Loss: 0.02728	 Intra-Comp. 0.08914
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.2474 	  Acc: 0.875	 Empiric Loss: 0.2457	 Intra-Comp. 0.1642
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1154 	  Acc: 0.938	 Empiric Loss: 0.1142	 Intra-Comp. 0.1284
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1121 	  Acc: 0.938	 Empiric Loss: 0.1108	 Intra-Comp. 0.1273
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004038 	  Acc: 1.0	 Empiric Loss: 0.003389	 Intra-Comp. 0.06485
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001294 	  Acc: 1.0	 Empiric Loss: 0.0007167	 Intra-Comp. 0.05771
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1064 	  Acc: 0.938	 Empiric Loss: 0.1051	 Intra-Comp. 0.1253
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002299 	  Acc: 1.0	 Empiric Loss: 0.00169	 Intra-Comp. 0.06096
MaxPosterior Average Test Error: 15.1%	 Runtime: 1552.8167015435174 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.619 	  Acc: 0.188	 Empiric Loss: 1.615	 Intra-Comp. 0.3403
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.018 	  Acc: 0.625	 Empiric Loss: 1.015	 Intra-Comp. 0.2804
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.044 	  Acc: 0.688	 Empiric Loss: 1.041	 Intra-Comp. 0.2833
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.5038 	  Acc: 0.812	 Empiric Loss: 0.5017	 Intra-Comp. 0.2125
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5043 	  Acc: 0.812	 Empiric Loss: 0.5022	 Intra-Comp. 0.2126
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.0804 	  Acc: 1.0	 Empiric Loss: 0.07924	 Intra-Comp. 0.1156
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.07532 	  Acc: 1.0	 Empiric Loss: 0.07419	 Intra-Comp. 0.1135
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1035 	  Acc: 1.0	 Empiric Loss: 0.1022	 Intra-Comp. 0.1242
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.07413 	  Acc: 1.0	 Empiric Loss: 0.073	 Intra-Comp. 0.113
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.09105 	  Acc: 0.938	 Empiric Loss: 0.08986	 Intra-Comp. 0.1197
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1081 	  Acc: 0.938	 Empiric Loss: 0.1069	 Intra-Comp. 0.1259
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.02658 	  Acc: 1.0	 Empiric Loss: 0.0257	 Intra-Comp. 0.08803
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.216 	  Acc: 0.938	 Empiric Loss: 0.2144	 Intra-Comp. 0.1568
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.03023 	  Acc: 1.0	 Empiric Loss: 0.02933	 Intra-Comp. 0.09051
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.003925 	  Acc: 1.0	 Empiric Loss: 0.003279	 Intra-Comp. 0.06462
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.0007986 	  Acc: 1.0	 Empiric Loss: 0.0002468	 Intra-Comp. 0.05518
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.001873 	  Acc: 1.0	 Empiric Loss: 0.001276	 Intra-Comp. 0.05973
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.001233 	  Acc: 1.0	 Empiric Loss: 0.0006582	 Intra-Comp. 0.05744
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1059 	  Acc: 0.938	 Empiric Loss: 0.1046	 Intra-Comp. 0.1251
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.001089 	  Acc: 1.0	 Empiric Loss: 0.0005215	 Intra-Comp. 0.0568
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0006665 	  Acc: 1.0	 Empiric Loss: 0.000125	 Intra-Comp. 0.05415
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001549 	  Acc: 1.0	 Empiric Loss: 0.0009629	 Intra-Comp. 0.05866
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0009041 	  Acc: 1.0	 Empiric Loss: 0.0003458	 Intra-Comp. 0.05584
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0007089 	  Acc: 1.0	 Empiric Loss: 0.0001637	 Intra-Comp. 0.05452
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0006674 	  Acc: 1.0	 Empiric Loss: 0.0001258	 Intra-Comp. 0.05416
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001011 	  Acc: 1.0	 Empiric Loss: 0.0004472	 Intra-Comp. 0.05642
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0009026 	  Acc: 1.0	 Empiric Loss: 0.0003443	 Intra-Comp. 0.05583
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0008586 	  Acc: 1.0	 Empiric Loss: 0.0003029	 Intra-Comp. 0.05557
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0008592 	  Acc: 1.0	 Empiric Loss: 0.0003035	 Intra-Comp. 0.05557
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.000685 	  Acc: 1.0	 Empiric Loss: 0.0001418	 Intra-Comp. 0.05432
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001127 	  Acc: 1.0	 Empiric Loss: 0.0005568	 Intra-Comp. 0.05697
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0008873 	  Acc: 1.0	 Empiric Loss: 0.0003299	 Intra-Comp. 0.05574
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008337 	  Acc: 1.0	 Empiric Loss: 0.0002796	 Intra-Comp. 0.05541
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0008713 	  Acc: 1.0	 Empiric Loss: 0.0003149	 Intra-Comp. 0.05564
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.102 	  Acc: 0.938	 Empiric Loss: 0.1008	 Intra-Comp. 0.1237
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0007685 	  Acc: 1.0	 Empiric Loss: 0.0002187	 Intra-Comp. 0.05497
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009612 	  Acc: 1.0	 Empiric Loss: 0.0003996	 Intra-Comp. 0.05615
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0006619 	  Acc: 1.0	 Empiric Loss: 0.0001208	 Intra-Comp. 0.05411
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008627 	  Acc: 1.0	 Empiric Loss: 0.0003068	 Intra-Comp. 0.05559
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0006832 	  Acc: 1.0	 Empiric Loss: 0.0001402	 Intra-Comp. 0.0543
MaxPosterior Average Test Error: 9.28%	 Runtime: 1939.0216166507453 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.614 	  Acc: 0.25	 Empiric Loss: 1.611	 Intra-Comp. 0.3399
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.7535 	  Acc: 0.812	 Empiric Loss: 0.751	 Intra-Comp. 0.2484
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.768 	  Acc: 0.875	 Empiric Loss: 0.7655	 Intra-Comp. 0.2503
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.3904 	  Acc: 0.875	 Empiric Loss: 0.3885	 Intra-Comp. 0.1932
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.2326 	  Acc: 0.875	 Empiric Loss: 0.231	 Intra-Comp. 0.1608
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3044 	  Acc: 0.875	 Empiric Loss: 0.3027	 Intra-Comp. 0.1766
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.1662 	  Acc: 1.0	 Empiric Loss: 0.1648	 Intra-Comp. 0.1438
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.2081 	  Acc: 0.938	 Empiric Loss: 0.2065	 Intra-Comp. 0.1548
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.1056 	  Acc: 1.0	 Empiric Loss: 0.1043	 Intra-Comp. 0.125
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4434 	  Acc: 0.812	 Empiric Loss: 0.4414	 Intra-Comp. 0.2025
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.07973 	  Acc: 1.0	 Empiric Loss: 0.07858	 Intra-Comp. 0.1153
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.03544 	  Acc: 1.0	 Empiric Loss: 0.0345	 Intra-Comp. 0.0938
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.047 	  Acc: 1.0	 Empiric Loss: 0.04599	 Intra-Comp. 0.1003
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1295 	  Acc: 0.938	 Empiric Loss: 0.1281	 Intra-Comp. 0.1329
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.02199 	  Acc: 1.0	 Empiric Loss: 0.02115	 Intra-Comp. 0.08464
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01482 	  Acc: 1.0	 Empiric Loss: 0.01404	 Intra-Comp. 0.07852
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2406 	  Acc: 0.938	 Empiric Loss: 0.2389	 Intra-Comp. 0.1626
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1389 	  Acc: 0.938	 Empiric Loss: 0.1375	 Intra-Comp. 0.1358
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.001585 	  Acc: 1.0	 Empiric Loss: 0.0009974	 Intra-Comp. 0.05878
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0144 	  Acc: 1.0	 Empiric Loss: 0.01362	 Intra-Comp. 0.07812
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.003751 	  Acc: 1.0	 Empiric Loss: 0.003109	 Intra-Comp. 0.06427
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.003006 	  Acc: 1.0	 Empiric Loss: 0.002379	 Intra-Comp. 0.06269
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001303 	  Acc: 1.0	 Empiric Loss: 0.0007256	 Intra-Comp. 0.05773
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.00124 	  Acc: 1.0	 Empiric Loss: 0.0006655	 Intra-Comp. 0.05747
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001672 	  Acc: 1.0	 Empiric Loss: 0.001082	 Intra-Comp. 0.05908
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001752 	  Acc: 1.0	 Empiric Loss: 0.001159	 Intra-Comp. 0.05934
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001725 	  Acc: 1.0	 Empiric Loss: 0.001133	 Intra-Comp. 0.05925
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.1239
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1014	 Intra-Comp. 0.1239
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1022	 Intra-Comp. 0.1242
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.105 	  Acc: 0.938	 Empiric Loss: 0.1038	 Intra-Comp. 0.1248
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.1243
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.2049 	  Acc: 0.875	 Empiric Loss: 0.2034	 Intra-Comp. 0.1541
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001034 	  Acc: 1.0	 Empiric Loss: 0.0004689	 Intra-Comp. 0.05653
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0009799 	  Acc: 1.0	 Empiric Loss: 0.0004174	 Intra-Comp. 0.05625
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0006796 	  Acc: 1.0	 Empiric Loss: 0.0001369	 Intra-Comp. 0.05427
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0005975 	  Acc: 1.0	 Empiric Loss: 6.33e-05	 Intra-Comp. 0.05342
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0005913 	  Acc: 1.0	 Empiric Loss: 5.794e-05	 Intra-Comp. 0.05334
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0009496 	  Acc: 1.0	 Empiric Loss: 0.0003888	 Intra-Comp. 0.05609
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0009935 	  Acc: 1.0	 Empiric Loss: 0.0004303	 Intra-Comp. 0.05632
MaxPosterior Average Test Error: 28.5%	 Runtime: 1023.6890075346455 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.626 	  Acc: 0.125	 Empiric Loss: 1.623	 Intra-Comp. 0.3409
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.176 	  Acc: 0.688	 Empiric Loss: 1.173	 Intra-Comp. 0.2976
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.392 	  Acc: 0.375	 Empiric Loss: 1.389	 Intra-Comp. 0.3193
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9817 	  Acc: 0.688	 Empiric Loss: 0.9789	 Intra-Comp. 0.2763
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.4916 	  Acc: 0.812	 Empiric Loss: 0.4895	 Intra-Comp. 0.2105
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7117 	  Acc: 0.75	 Empiric Loss: 0.7092	 Intra-Comp. 0.2429
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6367 	  Acc: 0.812	 Empiric Loss: 0.6344	 Intra-Comp. 0.2325
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4205 	  Acc: 0.875	 Empiric Loss: 0.4185	 Intra-Comp. 0.1986
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.09311 	  Acc: 1.0	 Empiric Loss: 0.0919	 Intra-Comp. 0.1205
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.122 	  Acc: 0.938	 Empiric Loss: 0.1207	 Intra-Comp. 0.1305
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.04328 	  Acc: 1.0	 Empiric Loss: 0.0423	 Intra-Comp. 0.09833
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.03541 	  Acc: 1.0	 Empiric Loss: 0.03447	 Intra-Comp. 0.09378
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.01579 	  Acc: 1.0	 Empiric Loss: 0.015	 Intra-Comp. 0.07943
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.04542 	  Acc: 1.0	 Empiric Loss: 0.04442	 Intra-Comp. 0.09949
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.01602 	  Acc: 1.0	 Empiric Loss: 0.01522	 Intra-Comp. 0.07963
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02432 	  Acc: 1.0	 Empiric Loss: 0.02345	 Intra-Comp. 0.0864
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1177 	  Acc: 0.938	 Empiric Loss: 0.1164	 Intra-Comp. 0.1291
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.005594 	  Acc: 1.0	 Empiric Loss: 0.004918	 Intra-Comp. 0.06754
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.002616 	  Acc: 1.0	 Empiric Loss: 0.001998	 Intra-Comp. 0.06176
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1073 	  Acc: 0.938	 Empiric Loss: 0.106	 Intra-Comp. 0.1256
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002223 	  Acc: 1.0	 Empiric Loss: 0.001615	 Intra-Comp. 0.06074
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001675 	  Acc: 1.0	 Empiric Loss: 0.001084	 Intra-Comp. 0.05909
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001208 	  Acc: 1.0	 Empiric Loss: 0.0006346	 Intra-Comp. 0.05733
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.00139 	  Acc: 1.0	 Empiric Loss: 0.0008096	 Intra-Comp. 0.05807
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001194 	  Acc: 1.0	 Empiric Loss: 0.0006213	 Intra-Comp. 0.05727
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.003472 	  Acc: 1.0	 Empiric Loss: 0.002835	 Intra-Comp. 0.06371
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.1243
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002003 	  Acc: 1.0	 Empiric Loss: 0.001402	 Intra-Comp. 0.06012
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0009883 	  Acc: 1.0	 Empiric Loss: 0.0004253	 Intra-Comp. 0.0563
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0008878 	  Acc: 1.0	 Empiric Loss: 0.0003304	 Intra-Comp. 0.05574
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0009236 	  Acc: 1.0	 Empiric Loss: 0.0003642	 Intra-Comp. 0.05595
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0009271 	  Acc: 1.0	 Empiric Loss: 0.0003675	 Intra-Comp. 0.05597
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001366 	  Acc: 1.0	 Empiric Loss: 0.0007866	 Intra-Comp. 0.05798
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001266 	  Acc: 1.0	 Empiric Loss: 0.0006904	 Intra-Comp. 0.05758
